80	81	25.0065	0.62	60	462.54	536.82	1262.02	1052.01	7.05	9.03	176.04	1915.28	8007.28	0.94	36.85	164.53	2028.12	7874.44	10.8892	0.02	307	1915	84.93	14.28	8.5401
80	82	25.0013	0.62	60	462.54	536.8	1265.19	1051.67	7.05	9.03	175.6	1915.3	8003.28	0.94	36.88	164.71	2028.09	7869.33	10.9251	0.02	308	1915	84.93	14.17	8.564
80	83	42.0038	0.84	100	445	550.18	1351.54	1126.17	3.91	5.71	138.54	2211.75	8316.03	1.02	42.27	130.63	2387.82	8078.28	9.3584	0.02	331	2212	100	10.54	6.3073
80	84	0.0029	6e-04	100	518.67	642.87	1588.28	1418.45	14.62	21.61	552.13	2388.13	9055.04	1.3	47.61	521.7	2388.08	8127.25	8.4498	0.03	393	2388	100	38.77	23.2092
80	85	35.0027	0.84	100	449.44	555.56	1365.28	1134.04	5.48	8	194.6	2222.89	8346.7	1.02	42.12	183.19	2387.99	8066.87	9.329	0.02	334	2223	100	14.77	8.8814
80	86	35.0029	0.84	100	449.44	556.22	1369.03	1126.43	5.48	8	194.1	2222.83	8342.18	1.02	42	183.06	2387.9	8060.35	9.317	0.02	335	2223	100	14.77	8.8715
80	87	20.0022	0.7012	100	491.19	607.3	1484.54	1258.23	9.35	13.66	334.57	2323.98	8722.18	1.08	44.45	315.03	2388.14	8053.59	9.2336	0.02	365	2324	100	24.6	14.6175
80	88	25.0017	0.62	60	462.54	536.92	1258.76	1052.4	7.05	9.03	174.95	1915.23	8006.44	0.93	36.84	164.38	2028.21	7870.2	10.9245	0.02	307	1915	84.93	14.19	8.598
80	89	0.0028	0	100	518.67	642.96	1593.54	1420.49	14.62	21.61	552.96	2388.16	9042.34	1.3	47.52	521.5	2388.12	8133.53	8.4368	0.03	395	2388	100	38.82	23.3075
80	90	10.007	0.2507	100	489.05	605.36	1498.45	1311.58	10.52	15.49	394.63	2318.93	8773.62	1.26	45.44	372.22	2388.14	8129.09	8.6701	0.03	370	2319	100	28.36	17.114
80	91	9.9994	0.25	100	489.05	604.7	1507.28	1309.06	10.52	15.49	394.99	2318.92	8771.93	1.26	45.49	371.61	2388.22	8122.12	8.6697	0.03	368	2319	100	28.37	17.0088
80	92	20.0064	0.7012	100	491.19	607.26	1489.46	1254.03	9.35	13.66	334.45	2323.96	8720.7	1.08	44.37	315.15	2388.08	8062.5	9.2314	0.02	366	2324	100	24.65	14.6819
80	93	20.0076	0.7001	100	491.19	607.74	1490.29	1257.31	9.35	13.66	333.95	2324.03	8718.03	1.08	44.44	314.84	2388.11	8055.53	9.2193	0.02	367	2324	100	24.41	14.7187
80	94	35.0011	0.8411	100	449.44	555.68	1364.81	1128.61	5.48	8	193.77	2222.87	8345	1.02	42.03	183.1	2387.97	8059.93	9.3441	0.02	335	2223	100	14.7	9.0014
80	95	20.0032	0.7	100	491.19	608	1490.56	1250.68	9.35	13.65	334.63	2324.05	8723.66	1.08	44.63	314.48	2388.13	8051.51	9.2217	0.02	366	2324	100	24.48	14.6909
80	96	25.0011	0.62	60	462.54	536.74	1262.53	1055.14	7.05	9.03	175.88	1915.29	8002.32	0.94	36.79	164.7	2028.17	7869.64	10.9213	0.02	308	1915	84.93	14.24	8.4735
80	97	20.0019	0.7008	100	491.19	607.72	1488.26	1247.27	9.35	13.66	334.82	2323.99	8721.41	1.08	44.54	314.71	2388.18	8055.8	9.2195	0.02	365	2324	100	24.41	14.7029
80	98	35.0065	0.84	100	449.44	555.49	1370.12	1129.91	5.48	8	194.26	2222.89	8347.52	1.02	42.01	182.73	2388	8065.13	9.3422	0.02	334	2223	100	14.71	8.9309
80	99	24.9987	0.62	60	462.54	536.96	1263.42	1054.75	7.05	9.02	174.55	1915.24	8009.89	0.94	36.72	164.6	2028.15	7872.35	10.9382	0.02	310	1915	84.93	14.14	8.511
80	100	42.001	0.8402	100	445	550.1	1359.26	1127.75	3.91	5.72	138.63	2211.75	8315.3	1.02	42.12	129.69	2387.8	8078.42	9.3884	0.02	331	2212	100	10.68	6.3752
80	101	25.0036	0.6214	60	462.54	536.78	1265.16	1053.42	7.05	9.02	175.4	1915.22	8002.6	0.94	36.94	164.43	2028.11	7864.66	10.9425	0.02	308	1915	84.93	14.2	8.5975
80	102	10.0067	0.25	100	489.05	605.08	1500.23	1313.33	10.52	15.49	393.85	2319.03	8778.73	1.26	45.51	371.04	2388.21	8122.59	8.6636	0.03	372	2319	100	28.49	17.0105
80	103	20.0053	0.7005	100	491.19	608	1492.88	1253.89	9.35	13.66	334.48	2323.96	8719.7	1.08	44.38	314.21	2388.19	8056.03	9.2183	0.02	366	2324	100	24.27	14.6893
80	104	10.0074	0.2507	100	489.05	605.03	1494.58	1307.18	10.52	15.49	394.81	2318.95	8773.98	1.26	45.37	371.17	2388.15	8125.41	8.6608	0.03	370	2319	100	28.42	17.1194
80	105	6e-04	0.0011	100	518.67	642.53	1597.4	1412.65	14.62	21.61	553.94	2388.17	9055.66	1.3	47.3	520.99	2388.07	8135.86	8.4324	0.03	393	2388	100	38.76	23.113
80	106	25.0043	0.62	60	462.54	537.39	1269	1051.19	7.05	9.03	175.4	1915.23	8002.09	0.94	37	164.64	2028.16	7872.09	10.9222	0.02	307	1915	84.93	14.16	8.4791
80	107	19.9994	0.7018	100	491.19	607.7	1486.62	1254.07	9.35	13.66	333.75	2324	8719.44	1.08	44.38	314.52	2388.15	8062.08	9.2502	0.02	365	2324	100	24.48	14.712
80	108	35.0015	0.8403	100	449.44	555.7	1367.34	1137.21	5.48	8	194.71	2222.92	8348.64	1.02	42.18	182.55	2387.97	8064.64	9.3658	0.02	335	2223	100	14.79	8.9375
80	109	35.0038	0.8412	100	449.44	556.13	1368.61	1130.13	5.48	8	194.91	2222.9	8345.54	1.02	42.14	183.2	2387.99	8067.03	9.3563	0.02	335	2223	100	15.03	8.9424
80	110	34.9985	0.8413	100	449.44	555.79	1365.87	1130.38	5.48	8	193.69	2222.9	8344.61	1.02	42	183.16	2388.01	8059.95	9.3381	0.02	335	2223	100	14.8	8.8942
80	111	41.9997	0.84	100	445	549.58	1352.54	1130.73	3.91	5.71	138.2	2211.84	8317.99	1.02	42.26	130.45	2387.84	8077.28	9.3983	0.02	331	2212	100	10.55	6.3631
80	112	35.0068	0.841	100	449.44	555.59	1365.56	1132.59	5.48	8	194.13	2222.89	8349.9	1.02	42.01	182.3	2388	8064.27	9.3425	0.02	334	2223	100	14.99	8.7793
80	113	20.0022	0.7	100	491.19	607.61	1483.16	1257.49	9.35	13.66	333.65	2324.05	8715.58	1.08	44.49	315.35	2388.12	8049.2	9.277	0.02	366	2324	100	24.38	14.6715
80	114	10.0043	0.25	100	489.05	604.66	1501.29	1313.39	10.52	15.5	393.73	2318.99	8786.3	1.26	45.62	371.22	2388.19	8124.65	8.663	0.03	370	2319	100	28.48	17.0929
80	115	0.0025	0.0012	100	518.67	643.18	1593.99	1414.55	14.62	21.61	553.47	2388.14	9050.57	1.3	47.53	520.98	2388.1	8132.83	8.438	0.03	393	2388	100	38.7	23.3239
80	116	42.0048	0.84	100	445	549.74	1358.64	1123.92	3.91	5.71	138.16	2211.78	8325.15	1.02	42.29	130.4	2387.84	8080.22	9.3735	0.02	332	2212	100	10.41	6.268
80	117	25.0049	0.6213	60	462.54	536.71	1261	1046.43	7.05	9.02	174.78	1915.3	8010.53	0.94	36.89	164.48	2028.16	7873.07	10.9481	0.02	308	1915	84.93	14.25	8.4918
80	118	41.9984	0.84	100	445	549.47	1351.73	1129.68	3.91	5.72	138.47	2211.77	8320.84	1.02	42.11	130.19	2387.86	8075.15	9.3755	0.02	331	2212	100	10.51	6.3657
80	119	42.0055	0.84	100	445	550	1357.12	1132.99	3.91	5.71	138.71	2211.87	8315.83	1.02	42.08	130.79	2387.92	8082.45	9.3562	0.02	334	2212	100	10.62	6.2911
80	120	35.0008	0.8405	100	449.44	555.63	1374.05	1125.05	5.48	8	194.41	2222.88	8351.3	1.02	42.13	183.28	2387.97	8069.55	9.341	0.02	335	2223	100	14.75	8.8818
80	121	41.9995	0.8402	100	445	549.44	1359.05	1128.02	3.91	5.71	138.66	2211.82	8319.52	1.02	42.24	130.79	2387.86	8084.81	9.3596	0.02	333	2212	100	10.57	6.4017
80	122	20.0044	0.7	100	491.19	607.76	1483.31	1250.31	9.35	13.66	334.42	2323.98	8713.95	1.08	44.41	314.88	2388.16	8059.28	9.2164	0.02	364	2324	100	24.32	14.672
80	123	20.0074	0.7	100	491.19	607.55	1489.63	1258.56	9.35	13.66	334.64	2324.01	8728.29	1.07	44.65	314.14	2388.07	8063.5	9.2519	0.02	365	2324	100	24.49	14.6318
80	124	42.0045	0.84	100	445	549.9	1362.47	1134.29	3.91	5.72	138.91	2211.83	8320.7	1.02	42.18	130.47	2387.88	8077.47	9.3833	0.02	332	2212	100	10.52	6.2851
80	125	25.0067	0.62	60	462.54	537.36	1266.15	1049.55	7.05	9.02	175	1915.25	8003.46	0.94	37.13	164.93	2028.14	7869.92	10.9352	0.02	309	1915	84.93	14.26	8.5259
80	126	42.0061	0.84	100	445	549.86	1363.38	1135.37	3.91	5.72	138.58	2211.82	8313.85	1.02	42.11	131.05	2387.91	8080.18	9.3894	0.02	331	2212	100	10.7	6.4398
80	127	25.0072	0.6217	60	462.54	536.79	1264.57	1056.56	7.05	9.02	175.13	1915.28	8013.69	0.94	36.9	164.52	2028.15	7870.81	10.9392	0.02	308	1915	84.93	14.3	8.6445
80	128	9.9998	0.2519	100	489.05	605.19	1503.1	1314.46	10.52	15.5	394.17	2318.95	8776.87	1.26	45.71	371.25	2388.23	8129.91	8.6695	0.03	370	2319	100	28.4	17.1616
80	129	41.9994	0.84	100	445	550.18	1352.13	1128	3.91	5.72	137.83	2211.82	8318.37	1.02	42.13	130.34	2387.81	8078.98	9.397	0.02	331	2212	100	10.54	6.2512
80	130	10.0055	0.25	100	489.05	604.81	1510.01	1305.72	10.52	15.5	393.91	2319.06	8781.97	1.26	45.49	371.64	2388.17	8131.7	8.6742	0.03	369	2319	100	28.46	17.0473
80	131	10.0034	0.25	100	489.05	604.51	1509.44	1317.71	10.52	15.5	393.67	2319.01	8772.35	1.26	45.65	371.78	2388.22	8128.47	8.6619	0.03	371	2319	100	28.44	17.0321
80	132	10.007	0.2515	100	489.05	605.55	1508.93	1313.49	10.52	15.49	394.39	2318.97	8776.98	1.26	45.46	371.34	2388.25	8129.78	8.6682	0.03	368	2319	100	28.44	17.1407
80	133	20.0034	0.7	100	491.19	607.91	1485.86	1252.1	9.35	13.66	334.44	2323.99	8733.15	1.08	44.5	314.49	2388.13	8059.75	9.238	0.03	366	2324	100	24.29	14.6986
80	134	41.9994	0.8416	100	445	549.93	1356.2	1129.15	3.91	5.71	138.36	2211.87	8320.13	1.02	42.11	130.45	2387.87	8077.68	9.3916	0.02	331	2212	100	10.53	6.3731
80	135	10.0056	0.2511	100	489.05	605.64	1502.62	1313.13	10.52	15.49	393.71	2318.98	8768.29	1.26	45.63	371.3	2388.24	8136.36	8.6708	0.03	370	2319	100	28.49	17.0757
80	136	42.0049	0.8414	100	445	549.26	1359.85	1129.79	3.91	5.72	138.43	2211.81	8319.95	1.02	42.3	130.17	2387.9	8083.76	9.403	0.02	333	2212	100	10.59	6.2455
80	137	42.0022	0.84	100	445	549.94	1361.36	1130.62	3.91	5.72	138.33	2211.76	8324.17	1.02	42.13	130.27	2387.88	8080.42	9.3793	0.02	331	2212	100	10.58	6.4611
80	138	42.0065	0.8415	100	445	549.81	1357.8	1123.45	3.91	5.71	137.88	2211.83	8325.88	1.02	42.39	130.81	2387.93	8080.07	9.3903	0.02	333	2212	100	10.48	6.4341
80	139	20.0002	0.7	100	491.19	607.69	1488.61	1261.81	9.35	13.66	334.93	2324	8721.3	1.08	44.65	314.59	2388.12	8059.18	9.2065	0.02	368	2324	100	24.71	14.733
80	140	34.9985	0.8415	100	449.44	556.14	1363.36	1142.66	5.48	8	193.99	2222.96	8355.19	1.02	41.85	182.8	2388.03	8064.87	9.3455	0.02	335	2223	100	14.8	8.8369
80	141	42.0075	0.8415	100	445	550.11	1355.78	1133.37	3.91	5.71	138.59	2211.83	8323.91	1.02	42.18	130.53	2387.9	8083.03	9.3986	0.02	330	2212	100	10.52	6.3139
80	142	42.0024	0.84	100	445	549.78	1363.36	1131.63	3.91	5.72	138.68	2211.8	8320.53	1.02	42.21	130.47	2387.9	8082.37	9.4134	0.02	332	2212	100	10.61	6.3712
80	143	42.0067	0.8406	100	445	549.99	1352.16	1131.29	3.91	5.72	138.55	2211.8	8324.58	1.02	42.22	130.75	2387.95	8087.32	9.3996	0.02	332	2212	100	10.55	6.3865
80	144	3e-04	0.0016	100	518.67	642.89	1599.69	1419.45	14.62	21.61	552.85	2388.19	9057.8	1.3	47.65	520.77	2388.16	8136.56	8.4083	0.03	394	2388	100	38.81	23.2093
80	145	20.0068	0.7012	100	491.19	607.46	1484.44	1249.59	9.35	13.66	333.94	2324.04	8726.32	1.07	44.67	314.66	2388.1	8055.58	9.2827	0.02	367	2324	100	24.38	14.5931
80	146	35	0.8403	100	449.44	555.65	1368.85	1139.38	5.48	8	194.37	2222.93	8348.95	1.02	42.03	183.3	2387.99	8064.61	9.3477	0.02	335	2223	100	14.94	8.9626
80	147	0.0024	0.0015	100	518.67	643.56	1593.55	1421.34	14.62	21.61	552.71	2388.09	9063.17	1.3	47.69	520.74	2388.11	8133.18	8.4682	0.03	395	2388	100	38.72	23.262
80	148	35.0034	0.84	100	449.44	555.84	1360.2	1137.46	5.48	8	194.42	2222.94	8351.88	1.02	42.14	183.06	2388.07	8064.95	9.3393	0.02	335	2223	100	14.66	8.8881
80	149	0.0017	0	100	518.67	642.63	1593.5	1413.92	14.62	21.61	552.43	2388.15	9067.78	1.3	47.68	520.95	2388.1	8136.34	8.4508	0.03	394	2388	100	38.58	23.3683
80	150	10.0018	0.25	100	489.05	605.36	1506.14	1314.01	10.52	15.5	393.17	2319.05	8781.91	1.26	45.53	370.56	2388.21	8134.03	8.6961	0.03	369	2319	100	28.43	17.0417
80	151	0.0025	0	100	518.67	643.44	1585.9	1413.27	14.62	21.61	553.15	2388.17	9057.33	1.3	47.58	520.83	2388.12	8135.42	8.4552	0.03	394	2388	100	38.68	23.2775
80	152	25.0052	0.6207	60	462.54	536.92	1265.33	1054.77	7.05	9.03	175.16	1915.31	8009.08	0.94	36.99	164.42	2028.29	7875.65	10.9432	0.02	309	1915	84.93	14.03	8.6005
80	153	10.0062	0.25	100	489.05	605.06	1503.65	1317.93	10.52	15.5	394.28	2318.99	8781.5	1.26	45.56	371.26	2388.22	8132.63	8.7357	0.03	370	2319	100	28.5	17.2117
80	154	20.0029	0.7	100	491.19	608.2	1487.47	1252.47	9.35	13.66	334.7	2324.06	8725.76	1.07	44.67	314.55	2388.17	8058.74	9.236	0.02	365	2324	100	24.47	14.6701
80	155	25.001	0.6212	60	462.54	536.93	1261.95	1054.77	7.05	9.03	175.15	1915.33	8007.28	0.94	36.84	164.34	2028.19	7870.16	10.9489	0.02	307	1915	84.93	14.2	8.5359
80	156	35.0064	0.84	100	449.44	556.12	1368.16	1139.11	5.48	8	194.11	2223	8358.23	1.02	42.22	182.79	2388.1	8066.13	9.3657	0.02	336	2223	100	14.89	8.8888
80	157	10.0073	0.25	100	489.05	605.19	1511.45	1313.61	10.52	15.49	393.27	2319.02	8782.36	1.26	45.7	371.49	2388.23	8130.35	8.6674	0.03	371	2319	100	28.47	16.9826
80	158	42.0076	0.84	100	445	550.24	1355.48	1132.92	3.91	5.72	138.56	2211.89	8322.54	1.02	42.39	130.6	2387.95	8082.62	9.386	0.02	332	2212	100	10.76	6.4462
80	159	2e-04	0	100	518.67	642.78	1598.05	1412.26	14.62	21.61	552.88	2388.15	9058.77	1.3	47.67	520.52	2388.2	8138.24	8.49	0.03	395	2388	100	38.7	23.2445
80	160	9e-04	0.0019	100	518.67	643.39	1595.65	1416.67	14.62	21.61	552.86	2388.1	9064.47	1.3	47.92	521.4	2388.17	8128.25	8.4726	0.03	393	2388	100	38.72	23.182
80	161	20.0038	0.7	100	491.19	607.7	1483.14	1263.67	9.35	13.66	334.44	2323.97	8719.01	1.07	44.56	314.63	2388.17	8051.04	9.2695	0.03	365	2324	100	24.35	14.7209
80	162	42.0046	0.8417	100	445	549.77	1363.66	1139.22	3.91	5.71	138.11	2211.83	8328.18	1.02	42.33	130.17	2387.89	8084.41	9.3934	0.02	331	2212	100	10.49	6.2199
80	163	0.0022	9e-04	100	518.67	643.17	1595.34	1414.11	14.62	21.61	552.83	2388.24	9064.16	1.3	47.8	521.09	2388.11	8141.82	8.4782	0.03	394	2388	100	38.65	23.265
80	164	20.0044	0.7	100	491.19	607.96	1495.57	1258.02	9.35	13.66	334.3	2324.04	8728.85	1.08	44.6	314.84	2388.25	8067.85	9.2568	0.02	366	2324	100	24.3	14.6353
80	165	24.9981	0.62	60	462.54	536.94	1263.74	1049.55	7.05	9.03	175.42	1915.29	8015.02	0.94	37	164.15	2028.26	7870.94	10.9338	0.02	309	1915	84.93	14.27	8.5698
80	166	10.0035	0.2516	100	489.05	605.52	1503.57	1310.12	10.52	15.5	394.12	2319.02	8786.65	1.26	45.41	371.1	2388.21	8133.68	8.682	0.03	370	2319	100	28.48	17.0421
80	167	41.9997	0.8406	100	445	549.83	1358.21	1134.29	3.91	5.71	137.93	2211.8	8319.26	1.02	42.3	130.26	2387.93	8081.45	9.3658	0.02	334	2212	100	10.67	6.3251
80	168	20.0038	0.7013	100	491.19	607.8	1492.16	1259.01	9.35	13.66	334.17	2324.05	8727.23	1.07	44.62	313.88	2388.26	8060.4	9.249	0.02	366	2324	100	24.66	14.5526
80	169	0.0023	8e-04	100	518.67	643.23	1594.18	1413.64	14.62	21.61	553.02	2388.2	9058.97	1.3	47.66	521.2	2388.16	8140.02	8.4739	0.03	394	2388	100	38.79	23.1656
80	170	0.0016	0	100	518.67	642.2	1596.18	1413.48	14.62	21.61	552.91	2388.19	9060.85	1.3	47.8	520.57	2388.17	8138.7	8.4228	0.03	394	2388	100	38.68	23.2195
80	171	42.0017	0.84	100	445	550.56	1359.05	1137.39	3.91	5.72	138.62	2211.85	8329.75	1.02	42.09	130.66	2387.92	8088.44	9.4048	0.02	330	2212	100	10.61	6.2484
80	172	5e-04	3e-04	100	518.67	643.26	1589.52	1419.74	14.62	21.61	553.25	2388.2	9060.08	1.3	47.71	521.14	2388.08	8140.39	8.4956	0.03	395	2388	100	38.62	23.2434
80	173	20.0055	0.7016	100	491.19	607.7	1486.42	1264.19	9.35	13.66	333.9	2324.08	8733.73	1.07	44.7	313.85	2388.17	8063.45	9.2842	0.03	366	2324	100	24.21	14.7241
80	174	42.0055	0.84	100	445	549.8	1351.24	1133.25	3.91	5.72	138.28	2211.91	8323.34	1.02	42.24	130.6	2388.1	8091.68	9.4044	0.02	333	2212	100	10.61	6.3152
80	175	20.0077	0.7019	100	491.19	607.98	1493.03	1261	9.35	13.66	334.22	2323.99	8727.37	1.07	44.73	314.72	2388.19	8061.7	9.2953	0.02	367	2324	100	24.24	14.5976
80	176	19.9983	0.7012	100	491.19	608.06	1487.87	1261.31	9.35	13.66	334.28	2324.11	8731.02	1.08	44.78	313.89	2388.21	8067.77	9.26	0.02	367	2324	100	24.33	14.5543
80	177	42.0036	0.8402	100	445	549.91	1362.65	1133.71	3.91	5.71	138.45	2211.84	8317.46	1.02	42.34	130.78	2387.91	8081.16	9.4288	0.02	329	2212	100	10.6	6.3464
80	178	42.0021	0.8407	100	445	550.31	1354.41	1128.06	3.91	5.72	137.67	2211.9	8324.22	1.02	42.28	130.46	2388.01	8088.9	9.3597	0.02	331	2212	100	10.54	6.2783
80	179	42.0053	0.84	100	445	550.06	1355.07	1126.52	3.91	5.72	138.91	2211.86	8332.17	1.02	42.42	130	2387.96	8083.27	9.3961	0.02	332	2212	100	10.69	6.408
80	180	35.0041	0.8403	100	449.44	556.13	1366.4	1140.54	5.48	8	195.06	2223.06	8354.9	1.02	42.05	182.73	2388.1	8076.12	9.3614	0.02	336	2223	100	14.81	8.917
80	181	42.0047	0.84	100	445	550	1362.18	1135.1	3.91	5.71	137.86	2211.9	8324.1	1.02	42.23	130.21	2387.98	8083.01	9.394	0.02	333	2212	100	10.54	6.3655
80	182	20.0078	0.7	100	491.19	607.6	1495.74	1265.74	9.35	13.66	333.82	2324	8729.91	1.07	44.71	315.02	2388.2	8063.56	9.2395	0.02	366	2324	100	24.45	14.5245
80	183	42.0064	0.8406	100	445	550.1	1360.33	1133.46	3.91	5.71	138.18	2211.93	8328.28	1.02	42.41	130.33	2387.93	8089.81	9.3881	0.02	333	2212	100	10.46	6.3523
80	184	1e-04	8e-04	100	518.67	643.84	1598.62	1422.16	14.62	21.61	552.67	2388.18	9061.43	1.3	47.98	520.38	2388.12	8136.53	8.4889	0.03	396	2388	100	38.66	23.1355
80	185	0.0012	0	100	518.67	643	1594.14	1427.95	14.62	21.61	552.35	2388.17	9066.92	1.3	47.7	520.61	2388.16	8137.06	8.5048	0.03	396	2388	100	38.61	23.2962
80	186	42.0057	0.84	100	445	549.9	1361.79	1134.75	3.91	5.72	138.12	2211.86	8326.94	1.02	42.39	130.02	2387.96	8083.57	9.4171	0.02	331	2212	100	10.63	6.3151
80	187	25.0057	0.62	60	462.54	536.81	1262.2	1050.19	7.05	9.03	175.55	1915.4	8010.58	0.94	36.9	164.18	2028.26	7877.46	10.9334	0.02	307	1915	84.93	14.18	8.6264
80	188	10.0023	0.2509	100	489.05	605.19	1503.61	1323.06	10.52	15.5	392.89	2319.02	8782.83	1.26	45.84	370.88	2388.24	8137.71	8.676	0.03	372	2319	100	28.26	17.0841
80	189	0.0019	0.0019	100	518.67	643.36	1592.88	1408.76	14.62	21.61	552.86	2388.2	9069.69	1.3	47.81	521.12	2388.18	8142.55	8.5169	0.03	394	2388	100	38.62	23.1674
80	190	10.0008	0.25	100	489.05	605.55	1504.78	1311.61	10.52	15.5	393.66	2319.04	8790.79	1.26	45.93	370.78	2388.31	8137.57	8.7054	0.03	372	2319	100	28.23	17.0998
80	191	42.0041	0.8402	100	445	550.16	1358.67	1133.83	3.91	5.72	139.32	2211.93	8336.41	1.02	42.51	130.35	2388.08	8092.47	9.3833	0.02	331	2212	100	10.35	6.2723
80	192	20.0079	0.7016	100	491.19	608.36	1487.74	1260.49	9.35	13.66	333.91	2324.09	8738.11	1.08	44.64	314.54	2388.2	8066.29	9.2691	0.03	368	2324	100	24.17	14.4898
80	193	0.0023	0.001	100	518.67	643.12	1601.13	1418.35	14.62	21.61	553.1	2388.11	9078.1	1.3	48	520.48	2388.16	8146.68	8.4515	0.03	394	2388	100	38.75	23.1752
80	194	25.004	0.62	60	462.54	537.25	1259.34	1057.28	7.05	9.03	175.69	1915.38	8024.83	0.94	37.01	164.35	2028.32	7884.82	10.9262	0.02	309	1915	84.93	13.95	8.6053
80	195	25.0053	0.62	60	462.54	537.56	1267.47	1058.91	7.05	9.03	175.3	1915.42	8020.18	0.94	37	164.28	2028.28	7881.1	10.9723	0.02	309	1915	84.93	14.27	8.6677
80	196	35.0042	0.8401	100	449.44	555.79	1378.23	1132.25	5.48	8	193.97	2223.06	8362.71	1.02	42.33	182.53	2388.2	8076.13	9.3459	0.02	338	2223	100	14.62	8.8322
80	197	42.0032	0.8408	100	445	550.36	1355.63	1139.64	3.91	5.72	138.22	2211.98	8332.19	1.02	42.57	130.52	2388.06	8094.95	9.4445	0.02	332	2212	100	10.41	6.2724
80	198	41.9981	0.8417	100	445	550.18	1357.11	1142.49	3.91	5.72	139.26	2211.94	8335.31	1.02	42.47	130.65	2388.05	8090.07	9.3994	0.02	333	2212	100	10.42	6.3625
80	199	25.0037	0.6216	60	462.54	536.89	1272.5	1056.02	7.05	9.03	175.46	1915.38	8023.52	0.94	36.84	164.49	2028.38	7882.27	10.9671	0.02	310	1915	84.93	14.23	8.6382
80	200	41.9997	0.84	100	445	549.63	1363.57	1130.18	3.91	5.72	138.94	2211.99	8333.47	1.02	42.42	129.73	2388.07	8091.76	9.4063	0.02	333	2212	100	10.68	6.3364
80	201	41.9982	0.84	100	445	550.46	1362.65	1140	3.91	5.72	138.6	2211.97	8328.87	1.02	42.39	129.83	2388.05	8088.28	9.4299	0.02	332	2212	100	10.66	6.3206
80	202	7e-04	0	100	518.67	643.54	1595.85	1418.61	14.62	21.61	552.63	2388.2	9066.77	1.3	47.79	520.32	2388.18	8138.15	8.4899	0.03	393	2388	100	38.69	23.1228
80	203	20.0066	0.7016	100	491.19	608.09	1489.49	1255.73	9.35	13.66	333.96	2324.14	8735.81	1.07	44.76	314.19	2388.17	8065.25	9.2885	0.03	367	2324	100	24.6	14.5035
80	204	25.0005	0.621	60	462.54	536.57	1263.51	1057.82	7.05	9.03	175.27	1915.44	8021.01	0.94	36.97	164.23	2028.37	7882.07	10.9654	0.02	308	1915	84.93	14.09	8.5371
80	205	0	0	100	518.67	643.46	1591.52	1424.01	14.62	21.61	552.77	2388.11	9071.17	1.3	47.79	520.63	2388.16	8139.53	8.4802	0.03	396	2388	100	38.61	23.1336
80	206	42.0048	0.84	100	445	549.8	1357.09	1139.52	3.91	5.72	138.62	2211.94	8339.04	1.02	42.42	129.75	2388.09	8089.65	9.4338	0.02	332	2212	100	10.31	6.3723
80	207	0.002	0.0013	100	518.67	643.54	1598.72	1426.62	14.62	21.61	552.55	2388.18	9072.93	1.3	47.88	520.68	2388.2	8145.75	8.4653	0.03	392	2388	100	38.59	23.172
80	208	10.0048	0.2504	100	489.05	605.48	1512.54	1332.96	10.52	15.5	393.59	2319.05	8799.34	1.26	45.67	371.06	2388.27	8137.25	8.7542	0.03	373	2319	100	28.27	17.0307
80	209	42.004	0.84	100	445	549.76	1361.59	1135.47	3.91	5.72	138.77	2212.02	8335.71	1.02	42.36	130.15	2388.07	8091.69	9.4379	0.02	335	2212	100	10.6	6.2962
80	210	20.0062	0.7013	100	491.19	608.04	1487.33	1260.77	9.35	13.66	334.67	2324.14	8732.11	1.07	44.92	314.54	2388.29	8068.07	9.3107	0.03	368	2324	100	24.31	14.6111
80	211	8e-04	0.0014	100	518.67	643.3	1602.53	1416.86	14.62	21.61	551.87	2388.21	9077.67	1.3	47.92	520.52	2388.22	8141.41	8.4986	0.03	396	2388	100	38.71	23.043
80	212	1e-04	0	100	518.67	643.43	1595.84	1424.63	14.62	21.61	551.41	2388.17	9078.98	1.3	48.09	519.59	2388.21	8147.55	8.5001	0.03	395	2388	100	38.52	23.1595
80	213	20.0048	0.7	100	491.19	607.92	1497.53	1265.17	9.35	13.66	334.06	2324.16	8737.9	1.07	44.61	313.97	2388.29	8073.44	9.2871	0.03	366	2324	100	24.21	14.6066
80	214	25.0041	0.6213	60	462.54	537.42	1266.75	1064.55	7.05	9.03	174.99	1915.48	8022.89	0.94	37.23	163.95	2028.4	7888.55	10.9921	0.02	309	1915	84.93	14.15	8.5849
80	215	10.0039	0.2518	100	489.05	605.22	1510.51	1320.54	10.52	15.5	393.62	2319.1	8797.26	1.26	45.78	370.46	2388.3	8136.24	8.7614	0.03	373	2319	100	28.39	16.9833
80	216	10.0008	0.25	100	489.05	605.46	1508.62	1319.75	10.52	15.5	393.71	2319.09	8793.83	1.26	45.8	370.48	2388.32	8141.44	8.7156	0.03	372	2319	100	28.42	17.0248
80	217	24.9986	0.62	60	462.54	536.85	1262.83	1054.92	7.05	9.03	174.58	1915.51	8031.78	0.94	37.15	164.27	2028.4	7881.73	11.0101	0.02	311	1915	84.93	14.27	8.5634
80	218	42.005	0.8408	100	445	550.13	1364.15	1143.95	3.91	5.72	138.57	2212.07	8343.67	1.02	42.54	130.22	2388.17	8093.35	9.4433	0.02	335	2212	100	10.36	6.3646
