"rtf_id","cycle","setting1","setting2","setting3","s1","s2","s3","s4","s5","s6","s7","s8","s9","s10","s11","s12","s13","s14","s15","s16","s17","s18","s19","s20","s21","cnt_per_rtf","RUL","RUL_pw","phase","ts_int","IMM_FAILURE"
97,15,-0.0012,-3e-04,100,518.67,642.34,1588.75,1397.36,14.62,21.61,554.5,2388,9042.57,1.3,47.27,522.08,2388.11,8135.82,8.407,0.03,392,2388,100,38.93,23.3041,202,187,120,"1",19903,"0"
97,16,0.0021,0,100,518.67,642.67,1589.57,1404.74,14.62,21.61,553.76,2388.11,9044.35,1.3,47.28,522.21,2388.04,8133.47,8.3861,0.03,394,2388,100,39.13,23.2773,202,186,120,"1",19904,"0"
97,17,0.003,4e-04,100,518.67,642,1588.51,1403.5,14.62,21.61,554.61,2388.03,9051.77,1.3,47.27,522.19,2388.09,8137.81,8.4161,0.03,393,2388,100,38.77,23.3928,202,185,120,"1",19905,"0"
97,18,0.0012,4e-04,100,518.67,641.96,1586.29,1402.01,14.62,21.61,554.29,2388.03,9042.52,1.3,47.47,521.85,2387.99,8126.33,8.4214,0.03,391,2388,100,38.95,23.3779,202,184,120,"1",19906,"0"
97,19,0.0023,-3e-04,100,518.67,642.51,1583.71,1402.82,14.62,21.61,554.33,2388.01,9049.23,1.3,47.24,521.94,2387.99,8128.35,8.418,0.03,393,2388,100,39.16,23.4388,202,183,120,"1",19907,"0"
97,20,-0.0041,-3e-04,100,518.67,642.15,1586.86,1397.18,14.62,21.61,554.42,2388.02,9048.79,1.3,47.23,521.31,2388.03,8137.16,8.4143,0.03,391,2388,100,39.22,23.3733,202,182,120,"1",19908,"0"
97,21,0.0022,-4e-04,100,518.67,642.23,1591.1,1399.15,14.62,21.61,553.79,2388.03,9044.82,1.3,47.32,521.73,2388.04,8126.9,8.438,0.03,392,2388,100,38.93,23.4223,202,181,120,"1",19909,"0"
97,22,-0.0021,2e-04,100,518.67,642.24,1584.77,1395.62,14.62,21.61,553.72,2388.04,9054.45,1.3,47.25,521.58,2388.08,8127.75,8.412,0.03,393,2388,100,38.85,23.4,202,180,120,"1",19910,"0"
97,23,5e-04,-4e-04,100,518.67,642.21,1585.04,1403.2,14.62,21.61,553.99,2388.07,9047.1,1.3,47.13,521.87,2388.09,8122.81,8.4514,0.03,392,2388,100,39.12,23.3667,202,179,120,"1",19911,"0"
97,24,2e-04,-2e-04,100,518.67,642.81,1583.14,1399.74,14.62,21.61,554.44,2388.08,9045.83,1.3,47.32,522.15,2388.03,8130.05,8.4141,0.03,391,2388,100,38.95,23.424,202,178,120,"1",19912,"0"
97,25,0.002,-3e-04,100,518.67,642.03,1580.93,1402.24,14.62,21.61,554.3,2388.05,9044.3,1.3,47.25,522.48,2388.11,8124.86,8.4084,0.03,392,2388,100,38.79,23.3311,202,177,120,"1",19913,"0"
97,26,-0.0011,-3e-04,100,518.67,642.49,1584.89,1404,14.62,21.61,554.02,2388.04,9038.27,1.3,47.2,521.87,2388.05,8133.82,8.4194,0.03,392,2388,100,38.96,23.3251,202,176,120,"1",19914,"0"
97,27,-0.002,4e-04,100,518.67,642.15,1580.98,1399.17,14.62,21.61,554.33,2388.03,9049.64,1.3,47.22,522.31,2388,8130.49,8.3952,0.03,393,2388,100,38.98,23.5181,202,175,120,"1",19915,"0"
97,28,0.0026,3e-04,100,518.67,641.94,1583.61,1406.67,14.62,21.61,554.32,2388.02,9041.86,1.3,47.25,522.17,2388.02,8128.05,8.3974,0.03,392,2388,100,38.96,23.3177,202,174,120,"1",19916,"0"
97,29,0.0015,1e-04,100,518.67,642.19,1589.25,1397.31,14.62,21.61,555.2,2388.09,9042.58,1.3,47.42,522.29,2388.09,8130.18,8.4158,0.03,392,2388,100,39.18,23.4996,202,173,120,"1",19917,"0"
97,30,-0.0015,0,100,518.67,642.38,1584.91,1407.18,14.62,21.61,555.03,2388.01,9050.18,1.3,47.29,521.99,2388.04,8127.14,8.3824,0.03,392,2388,100,39,23.4894,202,172,120,"1",19918,"0"
97,31,-0.0035,-1e-04,100,518.67,642.41,1587.34,1405.34,14.62,21.61,554.09,2388.11,9049.52,1.3,47.09,522.08,2388.09,8123.35,8.4016,0.03,391,2388,100,38.77,23.315,202,171,120,"1",19919,"0"
97,32,0.0015,5e-04,100,518.67,642.25,1593.23,1406.82,14.62,21.61,554.28,2388.04,9050.09,1.3,47.35,521.56,2388.07,8130.84,8.4012,0.03,392,2388,100,38.94,23.4219,202,170,120,"1",19920,"0"
97,33,-5e-04,5e-04,100,518.67,642.01,1585.29,1397.19,14.62,21.61,554.53,2388.07,9044.49,1.3,47.35,521.75,2388.13,8132.36,8.4226,0.03,392,2388,100,38.88,23.3013,202,169,120,"1",19921,"0"
97,34,-0.0036,2e-04,100,518.67,642,1584.95,1400.29,14.62,21.61,553.79,2388.03,9048.93,1.3,47.22,521.83,2388.06,8129.39,8.3981,0.03,391,2388,100,39.09,23.4554,202,168,120,"1",19922,"0"
97,35,7e-04,4e-04,100,518.67,642.42,1582.36,1405.29,14.62,21.61,554.54,2387.99,9043.95,1.3,47.47,521.58,2388.03,8129.52,8.4067,0.03,393,2388,100,38.99,23.32,202,167,120,"1",19923,"0"
97,36,0.002,0,100,518.67,642.29,1588.49,1408.13,14.62,21.61,554.22,2388.01,9052.21,1.3,47.34,522.07,2388.08,8135.13,8.4167,0.03,391,2388,100,39.05,23.378,202,166,120,"1",19924,"0"
97,37,-7e-04,3e-04,100,518.67,641.94,1588.34,1404.86,14.62,21.61,554.47,2388.02,9057.06,1.3,47.29,521.82,2388.06,8135.17,8.4392,0.03,392,2388,100,38.8,23.3781,202,165,120,"1",19925,"0"
97,38,0,-4e-04,100,518.67,642.82,1585.17,1408.19,14.62,21.61,554.34,2388.07,9053.34,1.3,47.42,521.44,2388.03,8127.9,8.3936,0.03,390,2388,100,38.9,23.3656,202,164,120,"1",19926,"0"
97,39,-0.0048,-1e-04,100,518.67,641.8,1582.74,1399.69,14.62,21.61,554.38,2388.07,9045.76,1.3,47.34,522.43,2388.07,8129.21,8.4017,0.03,392,2388,100,38.98,23.4573,202,163,120,"1",19927,"0"
97,40,7e-04,5e-04,100,518.67,642.75,1584.8,1396.84,14.62,21.61,554.32,2388.09,9048.98,1.3,47.32,521.91,2388.11,8130.32,8.4295,0.03,393,2388,100,38.95,23.3379,202,162,120,"1",19928,"0"
97,41,-0.0028,-2e-04,100,518.67,642.61,1590.25,1406.45,14.62,21.61,553.76,2388.07,9051.37,1.3,47.14,522.01,2388.03,8134.97,8.3899,0.03,392,2388,100,39,23.4015,202,161,120,"1",19929,"0"
97,42,0.0017,-2e-04,100,518.67,642.09,1593.45,1404.81,14.62,21.61,554.17,2388.08,9047.65,1.3,47.32,522.13,2388.09,8130.09,8.3834,0.03,394,2388,100,39.05,23.2371,202,160,120,"1",19930,"0"
97,43,-0.001,0,100,518.67,642.9,1587.97,1403.69,14.62,21.6,553.98,2388.07,9054.43,1.3,47.34,522.02,2388.11,8125.06,8.3997,0.03,391,2388,100,39.1,23.3835,202,159,120,"1",19931,"0"
97,44,-0.0016,-4e-04,100,518.67,642.45,1579.14,1409.76,14.62,21.61,554.05,2388.06,9056.49,1.3,47.34,522.04,2388.04,8131.43,8.4136,0.03,391,2388,100,38.94,23.4058,202,158,120,"1",19932,"0"
97,45,-0.0025,-2e-04,100,518.67,642.21,1585.89,1399.21,14.62,21.61,553.6,2388.05,9045.62,1.3,47.27,522.52,2388.09,8124.8,8.4303,0.03,391,2388,100,39,23.3748,202,157,120,"1",19933,"0"
97,46,-0.0054,-3e-04,100,518.67,642.15,1583.8,1398.53,14.62,21.61,554.39,2388.06,9052.19,1.3,47.38,521.89,2388.11,8132.04,8.4111,0.03,391,2388,100,39.06,23.3967,202,156,120,"1",19934,"0"
97,47,-0.0032,2e-04,100,518.67,642.07,1591.58,1399.73,14.62,21.61,554.14,2388.04,9046.83,1.3,47.18,522.14,2388.01,8138.88,8.404,0.03,391,2388,100,38.9,23.4626,202,155,120,"1",19935,"0"
97,48,-5e-04,4e-04,100,518.67,642.23,1581.88,1397.82,14.62,21.61,553.84,2388.04,9051.03,1.3,47.49,521.92,2388.04,8132.54,8.4291,0.03,391,2388,100,39.08,23.4227,202,154,120,"1",19936,"0"
97,49,7e-04,-1e-04,100,518.67,642.29,1581.82,1403.62,14.62,21.61,553.84,2388.05,9041.73,1.3,47.19,522,2388.09,8130.98,8.4077,0.03,391,2388,100,38.92,23.486,202,153,120,"1",19937,"0"
97,50,9e-04,-3e-04,100,518.67,642.51,1588.78,1400.66,14.62,21.61,553.34,2388.08,9046.53,1.3,47.18,522.48,2388.09,8134.94,8.4472,0.03,391,2388,100,39.03,23.3477,202,152,120,"1",19938,"0"
97,51,-0.0033,1e-04,100,518.67,642.53,1585.08,1399.72,14.62,21.61,554.24,2388.09,9044.05,1.3,47.34,522.23,2388.04,8132.62,8.4341,0.03,392,2388,100,39.05,23.3803,202,151,120,"1",19939,"0"
97,52,-1e-04,2e-04,100,518.67,641.9,1587.38,1403.16,14.62,21.61,554.44,2388.03,9049.29,1.3,47.29,522.29,2388.03,8136.87,8.3891,0.03,392,2388,100,39.06,23.3708,202,150,120,"1",19940,"0"
97,53,8e-04,-2e-04,100,518.67,642.28,1583.19,1394.92,14.62,21.61,553.99,2388.01,9049.33,1.3,47.46,521.72,2388.06,8135.19,8.3721,0.03,393,2388,100,38.81,23.3661,202,149,120,"1",19941,"0"
97,54,2e-04,0,100,518.67,642.42,1589.91,1399.54,14.62,21.61,553.61,2388.02,9044.85,1.3,47.3,521.69,2388.05,8125.94,8.4142,0.03,392,2388,100,38.99,23.4068,202,148,120,"1",19942,"0"
97,55,-0.0018,-1e-04,100,518.67,642.36,1583,1397.37,14.62,21.61,553.81,2388.01,9046.5,1.3,47.58,522.29,2388.04,8130.81,8.3872,0.03,393,2388,100,38.94,23.3061,202,147,120,"1",19943,"0"
97,56,0,2e-04,100,518.67,643.09,1582.79,1399.37,14.62,21.61,553.47,2388.07,9045.44,1.3,47.41,521.78,2388.09,8132.97,8.4313,0.03,392,2388,100,38.93,23.347,202,146,120,"1",19944,"0"
97,57,-9e-04,1e-04,100,518.67,642.39,1587.59,1400.69,14.62,21.61,554.19,2388.04,9054.99,1.3,47.06,521.91,2388.05,8134.27,8.4364,0.03,393,2388,100,39.17,23.371,202,145,120,"1",19945,"0"
97,58,-5e-04,4e-04,100,518.67,642.33,1587.49,1388.06,14.62,21.61,554.88,2387.99,9049.11,1.3,47.18,522.09,2388.1,8125.76,8.4268,0.03,392,2388,100,38.97,23.411,202,144,120,"1",19946,"0"
97,59,-0.0028,4e-04,100,518.67,642.41,1590,1399.24,14.62,21.61,554.29,2388.1,9048.84,1.3,47.44,521.97,2388.08,8128.3,8.4099,0.03,391,2388,100,38.91,23.3623,202,143,120,"1",19947,"0"
97,60,0.003,5e-04,100,518.67,642.02,1584.5,1395.96,14.62,21.61,554.46,2388.02,9048.43,1.3,47.42,522.28,2388.09,8131.11,8.416,0.03,392,2388,100,39,23.3572,202,142,120,"1",19948,"0"
97,61,0.001,3e-04,100,518.67,642.29,1584.35,1399.47,14.62,21.61,553.98,2388.07,9056.87,1.3,47.36,522.22,2388.04,8134.13,8.3933,0.03,391,2388,100,39.04,23.3751,202,141,120,"1",19949,"0"
97,62,-3e-04,0,100,518.67,642.36,1580.77,1405.27,14.62,21.61,554.48,2388.06,9050.25,1.3,47.48,522.28,2388.04,8132.78,8.4185,0.03,393,2388,100,38.91,23.389,202,140,120,"1",19950,"0"
97,63,0.0022,-2e-04,100,518.67,642.13,1582.1,1403.19,14.62,21.61,554.48,2388.01,9050.28,1.3,47.32,521.77,2388.06,8138.39,8.3869,0.03,391,2388,100,38.88,23.4148,202,139,120,"1",19951,"0"
97,64,0.0023,5e-04,100,518.67,642.79,1589.27,1407.02,14.62,21.61,553.76,2388.03,9055.89,1.3,47.55,521.74,2388.08,8130.93,8.3974,0.03,393,2388,100,39.14,23.4789,202,138,120,"1",19952,"0"
97,65,0.001,3e-04,100,518.67,642.33,1589.93,1401.49,14.62,21.61,553.76,2388.06,9052.97,1.3,47.25,522.25,2388.06,8130.7,8.3973,0.03,391,2388,100,39.11,23.3553,202,137,120,"1",19953,"0"
97,66,6e-04,-2e-04,100,518.67,642.36,1586.09,1398.94,14.62,21.61,554.81,2387.98,9055.43,1.3,47.28,521.94,2388.05,8134.6,8.3912,0.03,391,2388,100,38.96,23.3096,202,136,120,"1",19954,"0"
97,67,-0.0012,2e-04,100,518.67,641.84,1587.48,1399.75,14.62,21.61,554.09,2388.07,9045.36,1.3,47.3,522.27,2388.06,8135.61,8.4088,0.03,392,2388,100,39.02,23.3317,202,135,120,"1",19955,"0"
97,68,-1e-04,-3e-04,100,518.67,642.8,1586.3,1410.08,14.62,21.61,554.53,2388.02,9051.89,1.3,47.26,521.63,2388.09,8132.53,8.4296,0.03,392,2388,100,38.88,23.322,202,134,120,"2",19956,"0"
97,69,1e-04,-1e-04,100,518.67,642.08,1588.54,1403.75,14.62,21.61,553.73,2388.09,9046.68,1.3,47.37,521.56,2388.08,8133.05,8.4384,0.03,392,2388,100,38.92,23.4121,202,133,120,"2",19957,"0"
97,70,0.0043,4e-04,100,518.67,642.82,1592.36,1405.12,14.62,21.61,554.22,2388.02,9047.99,1.3,47.31,521.51,2388.1,8133.67,8.3962,0.03,393,2388,100,38.65,23.3209,202,132,120,"2",19958,"0"
97,71,7e-04,2e-04,100,518.67,642.54,1581.77,1399.57,14.62,21.61,553.52,2388.1,9051.84,1.3,47.18,522.05,2388.06,8138.31,8.4194,0.03,391,2388,100,39.13,23.3154,202,131,120,"2",19959,"0"
97,72,-0.0041,3e-04,100,518.67,642.54,1583.8,1398.84,14.62,21.61,553.82,2388.07,9046.93,1.3,47.31,522.15,2388.06,8134.35,8.4215,0.03,392,2388,100,38.92,23.3605,202,130,120,"2",19960,"0"
97,73,0.0011,-1e-04,100,518.67,642.63,1589.65,1396.99,14.62,21.61,553.8,2388.06,9057.04,1.3,47.16,521.75,2388.05,8135.52,8.4474,0.03,391,2388,100,39.01,23.2935,202,129,120,"2",19961,"0"
97,74,0.0015,1e-04,100,518.67,642.72,1585.51,1405.09,14.62,21.61,553.49,2388.05,9047.51,1.3,47.25,521.79,2388.05,8133.17,8.4083,0.03,393,2388,100,39,23.4709,202,128,120,"2",19962,"0"
97,75,0,3e-04,100,518.67,641.75,1583.07,1394.1,14.62,21.61,554.18,2388.02,9053.6,1.3,47.36,521.71,2388.05,8136.41,8.4248,0.03,392,2388,100,39.04,23.4469,202,127,120,"2",19963,"0"
97,76,-0.0015,3e-04,100,518.67,642.55,1594.18,1397.69,14.62,21.61,553.79,2388.07,9051.56,1.3,47.3,521.64,2388.05,8135.86,8.3807,0.03,391,2388,100,38.88,23.3753,202,126,120,"2",19964,"0"
97,77,0.0014,3e-04,100,518.67,641.99,1589.68,1397.96,14.62,21.61,553.72,2388.08,9055.44,1.3,47.33,521.85,2388.05,8136.2,8.3881,0.03,391,2388,100,39.13,23.4601,202,125,120,"2",19965,"0"
97,78,0.002,2e-04,100,518.67,642.71,1586.59,1395.52,14.62,21.61,553.78,2388.12,9049.21,1.3,47.39,521.78,2388.04,8140.49,8.4215,0.03,391,2388,100,38.99,23.3327,202,124,120,"2",19966,"0"
97,79,-6e-04,4e-04,100,518.67,642.69,1585.42,1403.55,14.62,21.61,554.21,2388.11,9050.39,1.3,47.41,521.61,2388.07,8130.53,8.3962,0.03,391,2388,100,38.93,23.3538,202,123,120,"2",19967,"0"
97,80,0.0013,5e-04,100,518.67,642.14,1593.81,1403.63,14.62,21.61,553.95,2388.11,9057.98,1.3,47.35,522.42,2388.08,8133.7,8.4392,0.03,393,2388,100,39,23.4231,202,122,120,"2",19968,"0"
97,81,-0.0022,1e-04,100,518.67,642.03,1582.72,1406.88,14.62,21.61,554.47,2388.1,9051.08,1.3,47.34,521.7,2388.09,8137.23,8.4118,0.03,394,2388,100,39,23.358,202,121,120,"2",19969,"0"
97,82,0,-3e-04,100,518.67,642.17,1587.36,1405.01,14.62,21.61,553.62,2388.04,9051.34,1.3,47.31,521.9,2388.04,8136.02,8.3993,0.03,392,2388,100,38.86,23.3195,202,120,120,"2",19970,"0"
97,83,4e-04,5e-04,100,518.67,641.8,1586.4,1401.99,14.62,21.61,554.63,2388.07,9049.75,1.3,47.34,521.68,2388.02,8139.25,8.3983,0.03,392,2388,100,38.88,23.4053,202,119,119,"2",19971,"0"
97,84,-0.003,0,100,518.67,642.32,1588.41,1398.78,14.62,21.61,553.48,2387.98,9047.51,1.3,47.46,521.83,2388.1,8132.8,8.4156,0.03,392,2388,100,39,23.3418,202,118,118,"2",19972,"0"
97,85,-0.0016,2e-04,100,518.67,641.72,1585.21,1404.34,14.62,21.61,554.28,2388.08,9054.65,1.3,47.47,522.26,2388.03,8136.62,8.4191,0.03,392,2388,100,38.95,23.3684,202,117,117,"2",19973,"0"
97,86,0.0034,4e-04,100,518.67,642.88,1588.18,1409.81,14.62,21.61,553.52,2388.11,9063.68,1.3,47.35,521.69,2388.03,8136.09,8.4322,0.03,392,2388,100,38.78,23.4272,202,116,116,"2",19974,"0"
97,87,0.0011,2e-04,100,518.67,642,1583.72,1404.24,14.62,21.61,553.92,2388.03,9049.81,1.3,47.18,522.21,2388,8137.73,8.3785,0.03,391,2388,100,38.95,23.4476,202,115,115,"2",19975,"0"
97,88,6e-04,-4e-04,100,518.67,642.12,1594.19,1400.61,14.62,21.61,554.01,2388.1,9054.78,1.3,47.3,522.84,2388.05,8132.2,8.4289,0.03,390,2388,100,38.95,23.3203,202,114,114,"2",19976,"0"
97,89,0.0034,-1e-04,100,518.67,642.61,1587.81,1402.91,14.62,21.6,553.28,2388.06,9047.27,1.3,47.1,522.24,2387.98,8133.95,8.4098,0.03,393,2388,100,38.99,23.4547,202,113,113,"2",19977,"0"
97,90,-0.0019,0,100,518.67,642.13,1584.2,1404.87,14.62,21.61,554.34,2388.09,9054.53,1.3,47.3,521.8,2388.07,8136.47,8.4064,0.03,393,2388,100,38.84,23.3341,202,112,112,"2",19978,"0"
97,91,0.0011,5e-04,100,518.67,642.28,1585.09,1408.85,14.62,21.61,554.3,2388.04,9044.66,1.3,47.48,522.06,2388.08,8131.78,8.4211,0.03,393,2388,100,38.85,23.3086,202,111,111,"2",19979,"0"
97,92,0.002,-1e-04,100,518.67,642.38,1585.62,1394.79,14.62,21.61,554.16,2388.04,9057.93,1.3,47.16,522.25,2388.06,8138.23,8.4269,0.03,393,2388,100,38.91,23.2869,202,110,110,"2",19980,"0"
97,93,6e-04,-4e-04,100,518.67,642.22,1591.29,1402.35,14.62,21.61,554.48,2388.03,9057.8,1.3,47.47,521.7,2388.03,8134.03,8.3951,0.03,392,2388,100,39.01,23.4255,202,109,109,"2",19981,"0"
97,94,4e-04,5e-04,100,518.67,641.7,1586.5,1403.53,14.62,21.61,554.04,2388.06,9055.3,1.3,47.69,522.02,2388.06,8136.27,8.4126,0.03,393,2388,100,38.86,23.3617,202,108,108,"2",19982,"0"
97,95,-0.0013,4e-04,100,518.67,642.7,1581.04,1399.25,14.62,21.61,554.54,2388.09,9046.3,1.3,47.45,521.1,2388.01,8134.96,8.3851,0.03,392,2388,100,39.06,23.3327,202,107,107,"2",19983,"0"
97,96,-9e-04,3e-04,100,518.67,642.54,1585.88,1403.22,14.62,21.61,553.66,2388.04,9054.08,1.3,47.32,521.93,2388.04,8134.95,8.4238,0.03,393,2388,100,38.88,23.3649,202,106,106,"2",19984,"0"
97,97,0.0038,3e-04,100,518.67,642.24,1586.75,1402.21,14.62,21.61,553.7,2388.08,9055,1.3,47.27,522.12,2388.07,8134.76,8.4386,0.03,392,2388,100,39.02,23.2875,202,105,105,"2",19985,"0"
97,98,0.0021,-3e-04,100,518.67,642.24,1586.13,1405.32,14.62,21.61,553.83,2388.06,9052.47,1.3,47.44,521.7,2388.04,8138.88,8.4352,0.03,391,2388,100,38.81,23.3165,202,104,104,"2",19986,"0"
97,99,-0.0013,4e-04,100,518.67,642.04,1574.3,1401.13,14.62,21.61,554.32,2388,9058.68,1.3,47.32,521.94,2388.08,8140.64,8.3914,0.03,393,2388,100,39.12,23.4611,202,103,103,"2",19987,"0"
97,100,0.0011,3e-04,100,518.67,642.19,1590,1405.37,14.62,21.61,553.79,2388.11,9058.91,1.3,47.15,522.11,2388.05,8137.96,8.4063,0.03,393,2388,100,38.97,23.3153,202,102,102,"2",19988,"0"
97,101,-4e-04,2e-04,100,518.67,642.71,1585.48,1401.39,14.62,21.61,554.69,2388.04,9058.32,1.3,47.43,521.99,2388.06,8135.31,8.4303,0.03,393,2388,100,38.96,23.3541,202,101,101,"2",19989,"0"
97,102,0.0028,3e-04,100,518.67,642.02,1586.86,1406.44,14.62,21.61,553.57,2388.08,9054.96,1.3,47.43,521.92,2388,8136.56,8.4017,0.03,392,2388,100,38.76,23.3354,202,100,100,"2",19990,"0"
97,103,7e-04,-2e-04,100,518.67,641.93,1591.69,1404.09,14.62,21.61,553.74,2388.1,9048.79,1.3,47.39,521.88,2388.08,8138.92,8.3981,0.03,393,2388,100,38.85,23.3627,202,99,99,"2",19991,"0"
97,104,0.0034,0,100,518.67,642.7,1581.9,1403.14,14.62,21.61,554.26,2388.1,9059.95,1.3,47.46,522.16,2388.06,8141.2,8.4292,0.03,393,2388,100,38.92,23.3675,202,98,98,"2",19992,"0"
97,105,0.0015,-2e-04,100,518.67,642.44,1591.96,1406.25,14.62,21.61,553.8,2388.07,9058.14,1.3,47.38,522.32,2388.11,8138.74,8.4197,0.03,392,2388,100,38.91,23.376,202,97,97,"2",19993,"0"
97,106,-0.0012,-4e-04,100,518.67,641.91,1586.61,1397.57,14.62,21.61,554.03,2388.06,9056.6,1.3,47.51,521.44,2388.04,8143.01,8.4164,0.03,393,2388,100,38.96,23.39,202,96,96,"2",19994,"0"
97,107,0.0021,3e-04,100,518.67,642.39,1587.12,1405.15,14.62,21.61,554.02,2388.02,9063.82,1.3,47.19,521.84,2388.03,8143.98,8.4061,0.03,393,2388,100,38.95,23.4635,202,95,95,"2",19995,"0"
97,108,-6e-04,-2e-04,100,518.67,642.28,1589.41,1410.42,14.62,21.61,553.71,2388.08,9052.67,1.3,47.54,522.62,2388.08,8139.08,8.4366,0.03,393,2388,100,38.76,23.2805,202,94,94,"2",19996,"0"
97,109,0.0012,-3e-04,100,518.67,642.21,1584.99,1401.27,14.62,21.61,553.68,2388.03,9058.68,1.3,47.42,522.2,2388,8144.9,8.403,0.03,391,2388,100,39.02,23.324,202,93,93,"2",19997,"0"
97,110,-1e-04,1e-04,100,518.67,642.61,1590.5,1404.53,14.62,21.61,554.15,2388.04,9066.21,1.3,47.43,522.33,2388.05,8142.39,8.4179,0.03,391,2388,100,38.97,23.3539,202,92,92,"2",19998,"0"
97,111,0,2e-04,100,518.67,641.84,1597.77,1406.92,14.62,21.61,553.26,2388.06,9066.27,1.3,47.24,521.57,2388,8142.74,8.3646,0.03,390,2388,100,38.96,23.3389,202,91,91,"2",19999,"0"
97,112,0.001,-4e-04,100,518.67,642.35,1583.96,1400.14,14.62,21.61,554.05,2388.06,9057.3,1.3,47.31,521.45,2388.05,8138.89,8.4129,0.03,391,2388,100,38.92,23.3114,202,90,90,"2",20000,"0"
97,113,-6e-04,4e-04,100,518.67,642.54,1588.47,1406.98,14.62,21.61,553.62,2388.08,9061.4,1.3,47.44,521.99,2388.01,8142.16,8.4423,0.03,393,2388,100,38.9,23.4075,202,89,89,"2",20001,"0"
97,114,0.0018,5e-04,100,518.67,642.44,1585.02,1404.26,14.62,21.61,553.54,2388.03,9066.51,1.3,47.45,522.03,2388.09,8142.02,8.4047,0.03,393,2388,100,38.86,23.4109,202,88,88,"2",20002,"0"
97,115,-0.0025,-1e-04,100,518.67,642.87,1583.48,1399.96,14.62,21.61,554.22,2388.07,9060.21,1.3,47.15,522.5,2388.11,8147.7,8.3855,0.03,392,2388,100,38.84,23.3053,202,87,87,"2",20003,"0"
97,116,-3e-04,0,100,518.67,642.73,1592.5,1410.1,14.62,21.61,554.34,2388.05,9060.1,1.3,47.28,522.05,2387.96,8142.81,8.408,0.03,393,2388,100,38.83,23.3556,202,86,86,"2",20004,"0"
97,117,-0.0025,-3e-04,100,518.67,642.38,1586.87,1403.23,14.62,21.61,553.96,2388.06,9058.06,1.3,47.4,521.93,2388.06,8148.14,8.4019,0.03,392,2388,100,39.01,23.2551,202,85,85,"2",20005,"0"
97,118,0.0018,-1e-04,100,518.67,642.25,1596.87,1406.9,14.62,21.61,553.8,2388.08,9070.41,1.3,47.28,521.46,2388.02,8149.23,8.4305,0.03,392,2388,100,38.63,23.3734,202,84,84,"2",20006,"0"
97,119,0.001,1e-04,100,518.67,642.34,1582.77,1408.95,14.62,21.61,554.58,2388.03,9059.98,1.3,47.52,521.82,2388.07,8145.24,8.4444,0.03,392,2388,100,38.95,23.3934,202,83,83,"2",20007,"0"
97,120,0.0011,-3e-04,100,518.67,642.37,1588.57,1399.66,14.62,21.61,553.4,2388.03,9072.8,1.3,47.37,521.69,2388.1,8143.04,8.4255,0.03,392,2388,100,39.01,23.3424,202,82,82,"2",20008,"0"
97,121,0.0039,-2e-04,100,518.67,642.41,1585.87,1402.02,14.62,21.61,554.26,2388.09,9068.59,1.3,47.29,521.79,2388.05,8142.66,8.4234,0.03,392,2388,100,38.96,23.3153,202,81,81,"2",20009,"0"
97,122,0.001,1e-04,100,518.67,642.32,1584.35,1411.14,14.62,21.61,554.26,2388.01,9067.16,1.3,47.41,522.02,2388,8145.48,8.4052,0.03,393,2388,100,38.81,23.3141,202,80,80,"2",20010,"0"
97,123,-0.0018,-2e-04,100,518.67,642.31,1589.61,1404.06,14.62,21.61,552.88,2388.1,9064.39,1.3,47.42,522.1,2388.06,8148.59,8.4322,0.03,394,2388,100,38.89,23.3834,202,79,79,"2",20011,"0"
97,124,0.0027,1e-04,100,518.67,642.13,1591.88,1408.59,14.62,21.61,554.54,2388,9066.57,1.3,47.19,521.74,2388.04,8144.46,8.3948,0.03,392,2388,100,38.81,23.3129,202,78,78,"2",20012,"0"
97,125,0.003,-3e-04,100,518.67,641.97,1593.24,1399.56,14.62,21.61,553.57,2388.02,9059.38,1.3,47.34,521.6,2388.04,8148.09,8.4256,0.03,392,2388,100,38.74,23.337,202,77,77,"2",20013,"0"
97,126,-0.0041,-3e-04,100,518.67,642.23,1583.87,1408.98,14.62,21.61,553.55,2388.03,9067.91,1.3,47.49,521.4,2388.04,8143.7,8.3766,0.03,393,2388,100,38.91,23.3942,202,76,76,"2",20014,"0"
97,127,0.0016,-1e-04,100,518.67,642.34,1587.38,1407,14.62,21.61,554.09,2387.99,9067.13,1.3,47.45,521.28,2388.07,8143.81,8.4363,0.03,393,2388,100,38.98,23.3601,202,75,75,"2",20015,"0"
97,128,-8e-04,-2e-04,100,518.67,642.77,1592.39,1407.05,14.62,21.61,553.64,2388.07,9066.12,1.3,47.5,521.06,2388.04,8149.03,8.3941,0.03,394,2388,100,39.1,23.3364,202,74,74,"2",20016,"0"
97,129,-0.0019,3e-04,100,518.67,642.43,1589.98,1396.83,14.62,21.61,553.6,2388.05,9068.05,1.3,47.38,521.89,2388.07,8144.86,8.4128,0.03,393,2388,100,39.1,23.3002,202,73,73,"2",20017,"0"
97,130,-0.0041,-2e-04,100,518.67,642.53,1591.38,1409.07,14.62,21.61,554.1,2388.09,9074.11,1.3,47.46,521.82,2388.09,8148.43,8.4327,0.03,393,2388,100,38.83,23.3932,202,72,72,"2",20018,"0"
