"rtf_id","cycle","setting1","setting2","setting3","s1","s2","s3","s4","s5","s6","s7","s8","s9","s10","s11","s12","s13","s14","s15","s16","s17","s18","s19","s20","s21","cnt_per_rtf","RUL","RUL_pw","phase","ts_int","IMM_FAILURE"
100,55,-0.0044,-2e-04,100,518.67,642.32,1587.76,1404.22,14.62,21.61,554.69,2388.08,9062.75,1.3,47.17,521.31,2388.04,8143.46,8.4419,0.03,393,2388,100,38.89,23.3735,200,145,120,"1",20486,"0"
100,56,0.0019,1e-04,100,518.67,642.68,1579.42,1403.78,14.62,21.61,554.32,2388.07,9058.01,1.3,47.46,521.39,2388.09,8143.36,8.4091,0.03,393,2388,100,38.95,23.284,200,144,120,"1",20487,"0"
100,57,-0.0036,-5e-04,100,518.67,642.7,1591.41,1397.21,14.62,21.61,553.79,2388.06,9067.46,1.3,47.41,521.65,2388.06,8138.76,8.44,0.03,393,2388,100,38.83,23.2574,200,143,120,"1",20488,"0"
100,58,6e-04,-5e-04,100,518.67,642.81,1583,1403.22,14.62,21.61,553.78,2388.05,9074.49,1.3,47.48,521.39,2388.06,8143.06,8.4515,0.03,393,2388,100,38.99,23.2474,200,142,120,"1",20489,"0"
100,59,7e-04,-1e-04,100,518.67,642.44,1592.61,1406.87,14.62,21.61,554.13,2388.03,9066,1.3,47.38,521.29,2387.99,8140.58,8.4109,0.03,392,2388,100,38.8,23.3673,200,141,120,"1",20490,"0"
100,60,-0.0033,4e-04,100,518.67,643.01,1593.27,1410.68,14.62,21.6,553.32,2388.09,9065.5,1.3,47.46,521.89,2388.02,8146.78,8.4118,0.03,394,2388,100,38.89,23.2747,200,140,120,"1",20491,"0"
100,61,5e-04,-5e-04,100,518.67,642.22,1590.65,1404.25,14.62,21.61,553.08,2388.09,9062.26,1.3,47.39,521.73,2388.06,8148.14,8.3933,0.03,392,2388,100,38.86,23.1918,200,139,120,"1",20492,"0"
100,62,-0.0024,-1e-04,100,518.67,642.83,1584.5,1411.47,14.62,21.61,553.36,2388.06,9069.14,1.3,47.46,521.62,2388.05,8140.58,8.4139,0.03,393,2388,100,38.9,23.2975,200,138,120,"1",20493,"0"
100,63,-0.0035,0,100,518.67,642.28,1583.2,1409,14.62,21.61,553.45,2388.13,9067.22,1.3,47.56,521.54,2388.04,8147.91,8.4332,0.03,393,2388,100,38.94,23.2606,200,137,120,"1",20494,"0"
100,64,-0.0011,-4e-04,100,518.67,641.92,1587.59,1409.97,14.62,21.61,553.62,2388.07,9060.04,1.3,47.21,521.87,2388.02,8139.29,8.4417,0.03,393,2388,100,38.84,23.3614,200,136,120,"1",20495,"0"
100,65,-2e-04,-1e-04,100,518.67,642.5,1593.72,1410.59,14.62,21.61,553.85,2388.1,9057.44,1.3,47.5,522.07,2388.09,8137.73,8.4227,0.03,394,2388,100,39.09,23.363,200,135,120,"1",20496,"0"
100,66,-5e-04,-2e-04,100,518.67,642.66,1591.48,1407.63,14.62,21.61,554.37,2388.1,9068.59,1.3,47.46,522.12,2388.05,8145.86,8.4628,0.03,392,2388,100,38.85,23.4266,200,134,120,"1",20497,"0"
100,67,-0.001,0,100,518.67,642.95,1582.47,1409.41,14.62,21.61,553.92,2388.05,9058.27,1.3,47.46,521.32,2388.03,8142.33,8.4598,0.03,394,2388,100,38.85,23.3233,200,133,120,"2",20498,"0"
100,68,-0.0015,4e-04,100,518.67,642.79,1590.2,1404.67,14.62,21.61,554.16,2388.04,9066.29,1.3,47.45,521.29,2388.05,8147.27,8.4187,0.03,392,2388,100,38.96,23.2107,200,132,120,"2",20499,"0"
100,69,-0.0013,-5e-04,100,518.67,642.55,1587.13,1415.27,14.62,21.61,553.54,2388.08,9062.93,1.3,47.5,521.81,2388.08,8142.69,8.4097,0.03,391,2388,100,38.74,23.401,200,131,120,"2",20500,"0"
100,70,0.0015,-4e-04,100,518.67,642,1586.98,1410.26,14.62,21.61,554.08,2388.04,9065.12,1.3,47.41,521.69,2388.09,8145.55,8.4377,0.03,393,2388,100,38.85,23.3086,200,130,120,"2",20501,"0"
100,71,-0.0014,-3e-04,100,518.67,642.38,1583.54,1406.45,14.62,21.61,552.98,2388.08,9064.33,1.3,47.39,521.74,2388.01,8138.64,8.4235,0.03,392,2388,100,38.98,23.3037,200,129,120,"2",20502,"0"
100,72,0.0015,-4e-04,100,518.67,642.42,1588.02,1410.46,14.62,21.61,554.11,2388.1,9059.96,1.3,47.49,521.96,2388.05,8142.66,8.4446,0.03,393,2388,100,38.82,23.3201,200,128,120,"2",20503,"0"
100,73,1e-04,2e-04,100,518.67,642.4,1587.35,1408.64,14.62,21.61,554.03,2388.06,9067.13,1.3,47.52,522.2,2388.07,8141.5,8.4052,0.03,395,2388,100,38.98,23.2318,200,127,120,"2",20504,"0"
100,74,-1e-04,-6e-04,100,518.67,642.19,1586.92,1399.46,14.62,21.61,554.54,2388.06,9060.54,1.3,47.48,521.59,2388.07,8142.66,8.4239,0.03,392,2388,100,38.94,23.3564,200,126,120,"2",20505,"0"
100,75,-0.0018,4e-04,100,518.67,642.7,1593.66,1407.71,14.62,21.61,553.56,2388.04,9065.47,1.3,47.35,522.3,2388.06,8142.78,8.4152,0.03,392,2388,100,38.86,23.3278,200,125,120,"2",20506,"0"
100,76,0.002,-6e-04,100,518.67,642.55,1586.38,1412.76,14.62,21.61,554.18,2388.09,9058.75,1.3,47.47,521.69,2388.07,8144.65,8.4369,0.03,392,2388,100,38.72,23.3806,200,124,120,"2",20507,"0"
100,77,0.0039,1e-04,100,518.67,642.68,1586.45,1408.87,14.62,21.61,552.69,2388.06,9061.88,1.3,47.56,521.8,2388.09,8140.46,8.4007,0.03,394,2388,100,38.85,23.2574,200,123,120,"2",20508,"0"
100,78,1e-04,3e-04,100,518.67,642.31,1587.27,1405.75,14.62,21.61,553.91,2388.07,9057.17,1.3,47.36,521.55,2388.05,8144.34,8.4056,0.03,392,2388,100,38.94,23.2741,200,122,120,"2",20509,"0"
100,79,-9e-04,-3e-04,100,518.67,642.82,1592.63,1399.94,14.62,21.61,554,2388.08,9056.65,1.3,47.6,522.08,2388.05,8140.46,8.4616,0.03,393,2388,100,38.74,23.3852,200,121,120,"2",20510,"0"
100,80,0.0023,-3e-04,100,518.67,641.8,1590.87,1405.64,14.62,21.61,552.95,2388.1,9058.89,1.3,47.52,521.69,2388.08,8146.79,8.4675,0.03,396,2388,100,38.98,23.1682,200,120,120,"2",20511,"0"
100,81,0.0011,2e-04,100,518.67,642.91,1591.13,1403.38,14.62,21.61,553.47,2388.04,9066.5,1.3,47.44,521.64,2388.09,8143.15,8.4029,0.03,393,2388,100,39.03,23.351,200,119,119,"2",20512,"0"
100,82,0.0045,2e-04,100,518.67,642.64,1587.28,1404.68,14.62,21.61,553.45,2388.09,9059.24,1.3,47.55,521.65,2388.06,8141.91,8.4522,0.03,393,2388,100,38.53,23.2628,200,118,118,"2",20513,"0"
100,83,0.0041,1e-04,100,518.67,642.23,1593.53,1411.11,14.62,21.61,553.16,2388.07,9063.2,1.3,47.76,521.66,2388.06,8142.35,8.4351,0.03,394,2388,100,38.68,23.3406,200,117,117,"2",20514,"0"
100,84,-7e-04,-2e-04,100,518.67,642.24,1593.81,1407.46,14.62,21.61,553.88,2388.09,9062.73,1.3,47.61,521.16,2388.13,8139.42,8.4455,0.03,392,2388,100,38.99,23.3335,200,116,116,"2",20515,"0"
100,85,0.0016,-4e-04,100,518.67,642.26,1592,1412.81,14.62,21.61,553.89,2388.08,9064.63,1.3,47.33,521.77,2388.07,8137.63,8.4489,0.03,394,2388,100,38.72,23.2257,200,115,115,"2",20516,"0"
100,86,-1e-04,-5e-04,100,518.67,643.21,1594.06,1406.27,14.62,21.61,554,2388.1,9067.74,1.3,47.62,521.19,2388.14,8150.57,8.4124,0.03,394,2388,100,38.9,23.3466,200,114,114,"2",20517,"0"
100,87,-0.004,-3e-04,100,518.67,642.26,1590.8,1402.2,14.62,21.61,553.2,2388.13,9064.03,1.3,47.47,521.71,2388.08,8142.98,8.4472,0.03,393,2388,100,38.82,23.2879,200,113,113,"2",20518,"0"
100,88,-0.0021,-2e-04,100,518.67,642.97,1592.72,1404.73,14.62,21.61,553.62,2388.12,9069.74,1.3,47.35,522.09,2388.09,8144.57,8.44,0.03,393,2388,100,38.83,23.1952,200,112,112,"2",20519,"0"
100,89,-0.0022,-5e-04,100,518.67,642.54,1591.42,1402.37,14.62,21.61,553.6,2388.09,9059.75,1.3,47.48,520.71,2388.11,8143.71,8.4265,0.03,394,2388,100,38.96,23.3632,200,111,111,"2",20520,"0"
100,90,0.0022,-5e-04,100,518.67,642.37,1594.18,1410.9,14.62,21.61,553.2,2388.05,9055.89,1.3,47.53,521.21,2388.11,8141.61,8.4351,0.03,393,2388,100,39.1,23.3733,200,110,110,"2",20521,"0"
100,91,-0.0015,4e-04,100,518.67,642.87,1583.41,1406.11,14.62,21.61,553.02,2388.05,9066.52,1.3,47.47,521.5,2388.08,8144.36,8.4711,0.03,392,2388,100,38.92,23.3175,200,109,109,"2",20522,"0"
100,92,8e-04,1e-04,100,518.67,642.86,1587.74,1405.16,14.62,21.61,553.48,2388.08,9063.38,1.3,47.47,521.67,2388.09,8141.18,8.4358,0.03,392,2388,100,38.99,23.3381,200,108,108,"2",20523,"0"
100,93,-0.0043,1e-04,100,518.67,642.63,1591.57,1415.6,14.62,21.61,553.58,2388.02,9064.71,1.3,47.45,521.68,2388.05,8147.07,8.4364,0.03,394,2388,100,38.8,23.3228,200,107,107,"2",20524,"0"
100,94,-0.0028,-2e-04,100,518.67,642.88,1589.58,1404.38,14.62,21.61,552.61,2388.11,9058.25,1.3,47.62,522.08,2388.07,8140.36,8.4,0.03,392,2388,100,38.94,23.3167,200,106,106,"2",20525,"0"
100,95,-0.0025,1e-04,100,518.67,642.64,1588.7,1405.42,14.62,21.61,553.16,2388.05,9065.4,1.3,47.47,521.8,2388.08,8143.9,8.4224,0.03,393,2388,100,38.73,23.3069,200,105,105,"2",20526,"0"
100,96,3e-04,-5e-04,100,518.67,642.92,1580.58,1410.85,14.62,21.61,553.22,2388.06,9066.69,1.3,47.48,521.21,2388.1,8148.3,8.4191,0.03,394,2388,100,38.77,23.199,200,104,104,"2",20527,"0"
100,97,0.0037,-1e-04,100,518.67,642.54,1594.51,1405.88,14.62,21.61,553.37,2388.11,9073.86,1.3,47.47,521.1,2388.04,8145.78,8.4248,0.03,391,2388,100,38.84,23.389,200,103,103,"2",20528,"0"
100,98,-0.0024,3e-04,100,518.67,642.79,1589.34,1404.17,14.62,21.61,553.11,2388.08,9068.4,1.3,47.64,521.56,2388.09,8144.6,8.4425,0.03,393,2388,100,38.83,23.2491,200,102,102,"2",20529,"0"
100,99,-4e-04,0,100,518.67,642.95,1594.81,1405.84,14.62,21.61,553.31,2388.09,9062.18,1.3,47.48,521.58,2388.06,8140.79,8.4007,0.03,393,2388,100,38.91,23.3667,200,101,101,"2",20530,"0"
100,100,-0.0013,-2e-04,100,518.67,642.35,1594.59,1404.4,14.62,21.61,552.82,2388.13,9066.9,1.3,47.68,521.05,2388.05,8141.88,8.4521,0.03,395,2388,100,38.76,23.2905,200,100,100,"2",20531,"0"
100,101,-0.003,-4e-04,100,518.67,642.19,1585.58,1415.4,14.62,21.61,553.87,2388.06,9062.9,1.3,47.65,521.65,2388.12,8144.1,8.4287,0.03,394,2388,100,38.83,23.3244,200,99,99,"2",20532,"0"
100,102,0.0028,-4e-04,100,518.67,642.81,1587.36,1401.05,14.62,21.61,553.26,2388.09,9067.09,1.3,47.59,521.41,2388.06,8139.92,8.442,0.03,394,2388,100,38.98,23.1838,200,98,98,"2",20533,"0"
100,103,-0.0014,1e-04,100,518.67,642.7,1588.14,1405.28,14.62,21.61,552.47,2388.08,9066.73,1.3,47.59,521.45,2388.13,8141.16,8.4459,0.03,395,2388,100,38.67,23.1666,200,97,97,"2",20534,"0"
100,104,0.0017,-1e-04,100,518.67,642.25,1584.94,1405.65,14.62,21.61,553.85,2388.07,9060.21,1.3,47.38,521.94,2388.09,8148.56,8.4466,0.03,392,2388,100,38.88,23.2623,200,96,96,"2",20535,"0"
100,105,8e-04,-1e-04,100,518.67,642.51,1588.76,1407.18,14.62,21.61,553.42,2388.14,9067.65,1.3,47.39,522.01,2388.08,8145.01,8.4303,0.03,393,2388,100,38.82,23.3207,200,95,95,"2",20536,"0"
100,106,-0.0033,-5e-04,100,518.67,642.41,1592.35,1406.61,14.62,21.61,553.62,2388.1,9066.56,1.3,47.44,521.3,2388.08,8137.57,8.4096,0.03,393,2388,100,38.83,23.2998,200,94,94,"2",20537,"0"
100,107,-0.0028,2e-04,100,518.67,642.17,1586.39,1404.62,14.62,21.61,553.13,2388.11,9066.82,1.3,47.51,521.56,2388.1,8139.24,8.4267,0.03,393,2388,100,38.96,23.2582,200,93,93,"2",20538,"0"
100,108,-0.0049,-2e-04,100,518.67,642.11,1595.71,1404.27,14.62,21.61,553.35,2388.13,9068.53,1.3,47.46,521.22,2388.09,8143.72,8.4318,0.03,394,2388,100,38.73,23.4211,200,92,92,"2",20539,"0"
100,109,0.0029,1e-04,100,518.67,642.23,1594.45,1406.13,14.62,21.61,552.91,2388.09,9064.06,1.3,47.39,521.83,2388.06,8147.51,8.4285,0.03,394,2388,100,38.93,23.3845,200,91,91,"2",20540,"0"
100,110,6e-04,-4e-04,100,518.67,643.37,1587.51,1406.25,14.62,21.61,553.23,2388.14,9062.22,1.3,47.46,520.96,2388.14,8136.26,8.4458,0.03,394,2388,100,38.52,23.2913,200,90,90,"2",20541,"0"
100,111,-0.0019,-5e-04,100,518.67,643.12,1585.29,1410.89,14.62,21.61,553.99,2388.08,9065.76,1.3,47.54,521.82,2388.12,8146.75,8.448,0.03,394,2388,100,38.78,23.323,200,89,89,"2",20542,"0"
100,112,-0.0029,3e-04,100,518.67,642.88,1588.53,1399.33,14.62,21.61,553.62,2388.06,9058.52,1.3,47.56,521.34,2388.08,8140.4,8.4062,0.03,392,2388,100,38.88,23.2731,200,88,88,"2",20543,"0"
100,113,3e-04,-2e-04,100,518.67,642.91,1585.4,1411.93,14.62,21.61,553.45,2388.09,9061.44,1.3,47.52,521.35,2388.08,8150.45,8.4392,0.03,395,2388,100,38.62,23.252,200,87,87,"2",20544,"0"
100,114,-1e-04,-5e-04,100,518.67,642.77,1589.75,1408.96,14.62,21.61,553.7,2388.06,9066.23,1.3,47.29,520.96,2388.1,8146.35,8.4242,0.03,394,2388,100,38.73,23.328,200,86,86,"2",20545,"0"
100,115,-0.0012,-1e-04,100,518.67,643.23,1593.19,1410.42,14.62,21.61,553.35,2388.09,9067.02,1.3,47.33,521.31,2388.06,8139.14,8.4303,0.03,393,2388,100,38.86,23.3282,200,85,85,"2",20546,"0"
100,116,6e-04,0,100,518.67,642.36,1591.22,1407.75,14.62,21.61,553.4,2388.11,9071.17,1.3,47.56,521.41,2388.07,8145.15,8.4126,0.03,392,2388,100,39.05,23.3016,200,84,84,"2",20547,"0"
100,117,6e-04,-1e-04,100,518.67,642.77,1590.85,1412,14.62,21.61,552.79,2388.1,9060.4,1.3,47.51,521.74,2388.13,8143.03,8.4345,0.03,394,2388,100,38.79,23.3007,200,83,83,"2",20548,"0"
100,118,0.0018,-2e-04,100,518.67,642.21,1586.56,1405.31,14.62,21.61,553.25,2388.09,9067.24,1.3,47.52,521.33,2388.09,8139.82,8.459,0.03,393,2388,100,38.81,23.2483,200,82,82,"2",20549,"0"
100,119,0.002,-3e-04,100,518.67,642.57,1588.46,1405.24,14.62,21.61,553.85,2388.13,9066.63,1.3,47.81,521.1,2388.07,8146.76,8.4512,0.03,394,2388,100,38.77,23.2437,200,81,81,"2",20550,"0"
100,120,4e-04,3e-04,100,518.67,642.66,1588.09,1407.57,14.62,21.61,553.76,2388.07,9060.17,1.3,47.7,520.73,2388.07,8145.3,8.4193,0.03,394,2388,100,38.78,23.3422,200,80,80,"2",20551,"0"
100,121,1e-04,-3e-04,100,518.67,642.82,1595,1408.18,14.62,21.61,552.88,2388.09,9066.41,1.3,47.67,521.09,2388.11,8148.57,8.4716,0.03,393,2388,100,38.8,23.2392,200,79,79,"2",20552,"0"
100,122,-3e-04,0,100,518.67,642.09,1595.79,1409.35,14.62,21.61,553.2,2388.11,9065.94,1.3,47.5,521.51,2388.17,8145.34,8.4376,0.03,394,2388,100,38.94,23.2959,200,78,78,"2",20553,"0"
100,123,-0.0012,-5e-04,100,518.67,643.57,1585.7,1406.45,14.62,21.61,552.96,2388.09,9063.13,1.3,47.59,521.67,2388.05,8138.76,8.4335,0.03,392,2388,100,38.81,23.3136,200,77,77,"2",20554,"0"
100,124,-0.0016,2e-04,100,518.67,642.83,1593.15,1411.26,14.62,21.61,553.62,2388.1,9067.61,1.3,47.77,521.18,2388.08,8140.37,8.4668,0.03,392,2388,100,38.91,23.3014,200,76,76,"2",20555,"0"
100,125,-0.0017,-1e-04,100,518.67,642.91,1585.48,1408.02,14.62,21.61,553.26,2388.11,9071.88,1.3,47.74,520.96,2388.13,8140.17,8.4664,0.03,394,2388,100,38.73,23.2742,200,75,75,"2",20556,"0"
100,126,0.0056,2e-04,100,518.67,642.79,1596.77,1411.89,14.62,21.61,552.67,2388.1,9066.84,1.3,47.62,521.41,2388.14,8145.54,8.4438,0.03,393,2388,100,38.77,23.2112,200,74,74,"2",20557,"0"
100,127,-0.0017,-5e-04,100,518.67,642.65,1589.32,1410.21,14.62,21.61,552.94,2388.13,9066.14,1.3,47.7,521.08,2388.16,8147.55,8.4465,0.03,394,2388,100,38.7,23.1842,200,73,73,"2",20558,"0"
100,128,-0.0021,0,100,518.67,643.19,1592.88,1415.34,14.62,21.61,552.98,2388.03,9064.52,1.3,47.6,521.22,2388.15,8144.14,8.4586,0.03,394,2388,100,38.9,23.2595,200,72,72,"2",20559,"0"
100,129,0.0042,-5e-04,100,518.67,642.47,1587.63,1410.71,14.62,21.61,552.83,2388.04,9067.77,1.3,47.59,521.44,2388.17,8141.62,8.4431,0.03,394,2388,100,38.77,23.3381,200,71,71,"2",20560,"0"
100,130,-0.0022,1e-04,100,518.67,642.51,1590.18,1405.59,14.62,21.61,553.51,2388.07,9058.88,1.3,47.49,521.14,2388.08,8137.59,8.4389,0.03,393,2388,100,38.73,23.2763,200,70,70,"2",20561,"0"
100,131,0.002,4e-04,100,518.67,643.61,1594.07,1411.33,14.62,21.61,552.92,2388.09,9066.6,1.3,47.71,521.53,2388.09,8143.99,8.4567,0.03,393,2388,100,38.8,23.2973,200,69,69,"2",20562,"0"
100,132,-0.0021,-3e-04,100,518.67,643.02,1593.41,1411.12,14.62,21.61,552.85,2388.17,9064.98,1.3,47.63,521.31,2388.11,8145.61,8.4516,0.03,393,2388,100,38.82,23.3347,200,68,68,"2",20563,"0"
100,133,2e-04,-1e-04,100,518.67,642.53,1591.15,1411.94,14.62,21.61,552.8,2388.17,9063.15,1.3,47.64,521.2,2388.14,8137.24,8.4328,0.03,395,2388,100,38.9,23.1969,200,67,67,"2",20564,"0"
100,134,-6e-04,-4e-04,100,518.67,643.12,1603.18,1411.99,14.62,21.61,553.29,2388.12,9054.82,1.3,47.46,521.09,2388.12,8147.61,8.4667,0.03,393,2388,100,38.7,23.2011,200,66,66,"3",20565,"0"
100,135,-0.0027,0,100,518.67,643.44,1589.27,1414.95,14.62,21.61,552.43,2388.1,9066.88,1.3,47.51,520.78,2388.05,8140.82,8.4929,0.03,394,2388,100,38.69,23.3241,200,65,65,"3",20566,"0"
100,136,0.0016,-4e-04,100,518.67,642.82,1599.46,1410.87,14.62,21.61,553.97,2388.12,9066.74,1.3,47.7,521.35,2388.11,8144.55,8.4474,0.03,393,2388,100,38.76,23.3341,200,64,64,"3",20567,"0"
100,137,-9e-04,3e-04,100,518.67,642.7,1591.19,1409.19,14.62,21.61,553.47,2388.13,9063.52,1.3,47.43,521.22,2388.13,8144.7,8.5138,0.03,392,2388,100,38.56,23.2542,200,63,63,"3",20568,"0"
100,138,-0.002,-5e-04,100,518.67,642.83,1587.62,1404.92,14.62,21.61,553.41,2388.11,9064.25,1.3,47.56,521.15,2388.16,8144.65,8.4818,0.03,394,2388,100,38.79,23.2457,200,62,62,"3",20569,"0"
100,139,-0.0017,2e-04,100,518.67,642.86,1596.71,1408.67,14.62,21.61,552.64,2388.1,9064.89,1.3,47.62,521.29,2388.12,8137.65,8.439,0.03,394,2388,100,38.85,23.3012,200,61,61,"3",20570,"0"
100,140,0.0023,-3e-04,100,518.67,642.41,1597.2,1414,14.62,21.61,553.06,2388.13,9067.07,1.3,47.63,521.31,2388.12,8139.44,8.4449,0.03,395,2388,100,38.74,23.2543,200,60,60,"3",20571,"0"
100,141,-2e-04,-2e-04,100,518.67,642.86,1589.13,1415.16,14.62,21.61,553.79,2388.04,9063.08,1.3,47.54,521.42,2388.13,8142.49,8.4557,0.03,393,2388,100,38.75,23.2786,200,59,59,"3",20572,"0"
100,142,-9e-04,-3e-04,100,518.67,642.81,1590.02,1410.49,14.62,21.61,552.93,2388.14,9069.61,1.3,47.68,520.76,2388.08,8146.01,8.4382,0.03,395,2388,100,38.58,23.3425,200,58,58,"3",20573,"0"
100,143,-0.0031,-3e-04,100,518.67,642.83,1588.03,1413.06,14.62,21.61,553.04,2388.11,9059.99,1.3,47.77,520.98,2388.13,8145.26,8.4352,0.03,394,2388,100,38.52,23.1846,200,57,57,"3",20574,"0"
100,144,-0.0033,-2e-04,100,518.67,642.8,1598.73,1409.35,14.62,21.61,552.95,2388.07,9065.98,1.3,47.71,521.25,2388.11,8149.58,8.4737,0.03,394,2388,100,38.72,23.2196,200,56,56,"3",20575,"0"
100,145,0.0036,4e-04,100,518.67,643.41,1593.38,1408.33,14.62,21.61,552.45,2388.11,9066.79,1.3,47.71,521.28,2388.16,8146.83,8.4459,0.03,395,2388,100,38.66,23.2525,200,55,55,"3",20576,"0"
100,146,0.0017,-3e-04,100,518.67,642.77,1597.53,1412.87,14.62,21.61,552.33,2388.15,9075.81,1.3,47.53,521.49,2388.16,8144.97,8.4497,0.03,394,2388,100,38.91,23.153,200,54,54,"3",20577,"0"
100,147,-0.0019,3e-04,100,518.67,643.19,1598.86,1419.67,14.62,21.61,553.15,2388.14,9057.93,1.3,47.71,521.16,2388.12,8141.9,8.4466,0.03,393,2388,100,38.75,23.153,200,53,53,"3",20578,"0"
100,148,0.0017,3e-04,100,518.67,642.73,1589.99,1413.27,14.62,21.61,553.04,2388.12,9063.57,1.3,47.65,521.17,2388.13,8141.62,8.4855,0.03,394,2388,100,38.84,23.3424,200,52,52,"3",20579,"0"
100,149,0.0028,-1e-04,100,518.67,643.01,1596.05,1426.01,14.62,21.61,552.96,2388.19,9070.91,1.3,47.83,521.14,2388.13,8144.49,8.4962,0.03,394,2388,100,38.51,23.2242,200,51,51,"3",20580,"0"
100,150,-1e-04,-3e-04,100,518.67,642.43,1601.62,1411.04,14.62,21.61,552.98,2388.09,9066.81,1.3,47.76,521.05,2388.13,8140,8.4376,0.03,395,2388,100,38.62,23.2022,200,50,50,"3",20581,"1"
100,151,0.0045,3e-04,100,518.67,642.67,1586.29,1418.1,14.62,21.61,552.88,2388.17,9066.86,1.3,47.75,521.6,2388.13,8142.62,8.4643,0.03,394,2388,100,38.75,23.2139,200,49,49,"3",20582,"1"
100,152,-0.001,-2e-04,100,518.67,643.14,1598.52,1410.88,14.62,21.61,552.67,2388.12,9074.93,1.3,47.79,521.01,2388.1,8144.55,8.4919,0.03,394,2388,100,38.82,23.2959,200,48,48,"3",20583,"1"
100,153,-0.001,-3e-04,100,518.67,642.87,1594.54,1411.08,14.62,21.61,552.67,2388.15,9062.27,1.3,47.65,521.16,2388.14,8143.11,8.4594,0.03,394,2388,100,38.77,23.1241,200,47,47,"3",20584,"1"
100,154,3e-04,3e-04,100,518.67,642.99,1597.59,1412.94,14.62,21.61,552.55,2388.14,9062.72,1.3,47.76,520.76,2388.16,8146.76,8.475,0.03,394,2388,100,38.73,23.1611,200,46,46,"3",20585,"1"
100,155,0.0019,1e-04,100,518.67,642.81,1593.42,1420.62,14.62,21.61,552.37,2388.16,9063.61,1.3,47.88,520.59,2388.18,8145,8.4722,0.03,396,2388,100,38.83,23.2825,200,45,45,"3",20586,"1"
100,156,0.0018,-4e-04,100,518.67,643.04,1592.9,1413.23,14.62,21.61,552.58,2388.12,9062.58,1.3,47.8,520.44,2388.14,8134.58,8.4768,0.03,392,2388,100,38.55,23.2019,200,44,44,"3",20587,"1"
100,157,0.002,-2e-04,100,518.67,643.17,1595.25,1417.47,14.62,21.61,552.59,2388.09,9069.23,1.3,47.82,521.34,2388.14,8144.93,8.4383,0.03,394,2388,100,38.65,23.2264,200,43,43,"3",20588,"1"
100,158,0.0014,-2e-04,100,518.67,643.47,1595.56,1408.43,14.62,21.61,552.78,2388.09,9068.32,1.3,47.98,520.67,2388.15,8150.68,8.4588,0.03,395,2388,100,38.81,23.1768,200,42,42,"3",20589,"1"
100,159,-0.0011,2e-04,100,518.67,643.33,1594.51,1424.49,14.62,21.61,553.07,2388.14,9067.19,1.3,47.73,520.63,2388.19,8136.18,8.4446,0.03,393,2388,100,38.59,23.3186,200,41,41,"3",20590,"1"
100,160,0.001,1e-04,100,518.67,643.15,1597.87,1416.23,14.62,21.61,553.32,2388.17,9070.9,1.3,47.97,520.87,2388.12,8145.44,8.4628,0.03,395,2388,100,38.62,23.1095,200,40,40,"3",20591,"1"
100,161,-0.0052,-2e-04,100,518.67,642.92,1594.62,1414.97,14.62,21.61,552.62,2388.18,9063.21,1.3,47.9,520.88,2388.11,8138.05,8.4391,0.03,393,2388,100,38.55,23.1508,200,39,39,"3",20592,"1"
100,162,0.0014,0,100,518.67,642.97,1594.75,1410.76,14.62,21.61,553.33,2388.16,9063.32,1.3,47.79,520.25,2388.16,8139.85,8.4718,0.03,394,2388,100,38.83,23.2636,200,38,38,"3",20593,"1"
100,163,9e-04,3e-04,100,518.67,643.34,1593.58,1412.89,14.62,21.61,552.34,2388.12,9072.13,1.3,48.01,521.09,2388.15,8144.7,8.4537,0.03,396,2388,100,38.44,23.1556,200,37,37,"3",20594,"1"
100,164,-0.0047,-4e-04,100,518.67,642.9,1593.06,1425.39,14.62,21.61,552.14,2388.15,9067.03,1.3,47.86,521.08,2388.14,8143.49,8.4723,0.03,395,2388,100,38.74,23.0972,200,36,36,"3",20595,"1"
100,165,0.001,4e-04,100,518.67,643.23,1599.78,1417.44,14.62,21.61,552.29,2388.17,9057.78,1.3,47.82,520.31,2388.19,8146.01,8.4663,0.03,395,2388,100,38.41,23.0551,200,35,35,"3",20596,"1"
100,166,8e-04,-2e-04,100,518.67,643.2,1597.24,1419.21,14.62,21.61,551.67,2388.15,9068.65,1.3,47.64,520.35,2388.13,8144.95,8.4679,0.03,395,2388,100,38.71,23.0986,200,34,34,"3",20597,"1"
100,167,0.0018,-4e-04,100,518.67,643.57,1596.86,1416.92,14.62,21.61,552.52,2388.14,9076.28,1.3,47.76,520.89,2388.17,8147.65,8.4668,0.03,396,2388,100,38.61,23.2275,200,33,33,"3",20598,"1"
100,168,-0.0027,-2e-04,100,518.67,642.97,1593.42,1423.07,14.62,21.61,552.17,2388.22,9062.91,1.3,47.81,520.01,2388.2,8137.79,8.4975,0.03,395,2388,100,38.61,23.2625,200,32,32,"3",20599,"1"
100,169,-0.0019,-3e-04,100,518.67,642.85,1593.42,1425.93,14.62,21.61,552.57,2388.13,9072.65,1.3,47.96,520.42,2388.14,8140.16,8.4933,0.03,395,2388,100,38.71,23.2161,200,31,31,"3",20600,"1"
100,170,-0.0034,3e-04,100,518.67,642.71,1593.42,1427.68,14.62,21.61,552.22,2388.15,9071.43,1.3,48.01,520.06,2388.19,8147.15,8.5044,0.03,394,2388,100,38.63,23.1563,200,30,30,"3",20601,"1"
