"rtf_id","cycle","setting1","setting2","setting3","s1","s2","s3","s4","s5","s6","s7","s8","s9","s10","s11","s12","s13","s14","s15","s16","s17","s18","s19","s20","s21","cnt_per_rtf","RUL","RUL_pw","phase","ts_int","IMM_FAILURE"
69,213,-0.0018,2e-04,100,518.67,642.62,1592.97,1413.59,14.62,21.61,553.37,2388.07,9061.76,1.3,47.48,521.89,2388.09,8138.8,8.4099,0.03,392,2388,100,38.73,23.3145,362,149,120,"2",13844,"0"
69,214,0.004,-4e-04,100,518.67,642.71,1596.93,1410.32,14.62,21.61,553.62,2388.11,9059.47,1.3,47.38,521.56,2388.1,8142.6,8.4249,0.03,392,2388,100,38.78,23.1653,362,148,120,"2",13845,"0"
69,215,6e-04,0,100,518.67,643.41,1592.08,1406.78,14.62,21.61,554.35,2388.09,9066.61,1.3,47.52,521.15,2388.19,8144.37,8.4344,0.03,394,2388,100,38.93,23.2589,362,147,120,"2",13846,"0"
69,216,-0.0018,-3e-04,100,518.67,643.03,1586.26,1412.69,14.62,21.61,553.51,2388.04,9064.46,1.3,47.41,521.74,2388.1,8138.1,8.4403,0.03,394,2388,100,38.79,23.3786,362,146,120,"2",13847,"0"
69,217,-0.0023,-1e-04,100,518.67,642.95,1587.59,1402.82,14.62,21.61,554.38,2388.12,9064.84,1.3,47.69,520.94,2388.12,8134.92,8.4358,0.03,395,2388,100,38.88,23.3194,362,145,120,"2",13848,"0"
69,218,1e-04,0,100,518.67,642.65,1595.54,1404.21,14.62,21.61,553.8,2388.08,9057.04,1.3,47.57,521.15,2388.1,8136.59,8.4205,0.03,393,2388,100,38.8,23.4098,362,144,120,"2",13849,"0"
69,219,-0.002,5e-04,100,518.67,642.43,1590.21,1403.66,14.62,21.61,553.22,2388.09,9057.76,1.3,47.54,521.67,2388.1,8139.79,8.417,0.03,393,2388,100,38.83,23.255,362,143,120,"2",13850,"0"
69,220,0.0011,4e-04,100,518.67,642.68,1593.69,1405.96,14.62,21.61,553.04,2388.11,9053.83,1.3,47.58,521.67,2388.12,8140.07,8.4244,0.03,392,2388,100,38.76,23.256,362,142,120,"2",13851,"0"
69,221,0.004,4e-04,100,518.67,642.5,1598.19,1413.78,14.62,21.61,553.99,2388.13,9060.82,1.3,47.46,521.2,2388.09,8136.46,8.4365,0.03,393,2388,100,38.81,23.3671,362,141,120,"2",13852,"0"
69,222,0.0054,-1e-04,100,518.67,642.42,1586.47,1399.52,14.62,21.61,552.81,2388.16,9065.32,1.3,47.48,521.71,2388.1,8138.35,8.4262,0.03,393,2388,100,38.82,23.3398,362,140,120,"2",13853,"0"
69,223,1e-04,-3e-04,100,518.67,643.53,1588.05,1402.8,14.62,21.61,552.81,2388.14,9060.12,1.3,47.56,520.66,2388.1,8133.36,8.4328,0.03,393,2388,100,38.89,23.2713,362,139,120,"2",13854,"0"
69,224,-0.001,0,100,518.67,642.71,1590.1,1398.4,14.62,21.61,553.33,2388.08,9060.88,1.3,47.44,521.12,2388.1,8140.54,8.4278,0.03,393,2388,100,38.95,23.3484,362,138,120,"2",13855,"0"
69,225,-0.001,3e-04,100,518.67,642.75,1589.34,1409.54,14.62,21.61,553.46,2388.11,9058.58,1.3,47.52,521.17,2388.1,8136.21,8.4323,0.03,392,2388,100,39.13,23.2948,362,137,120,"2",13856,"0"
69,226,0.0016,-2e-04,100,518.67,642.81,1589.05,1403.88,14.62,21.61,552.91,2388.12,9056.7,1.3,47.55,521.93,2388.11,8145.45,8.4436,0.03,392,2388,100,38.78,23.3362,362,136,120,"2",13857,"0"
69,227,-0.0021,5e-04,100,518.67,642.27,1585.04,1408.38,14.62,21.61,553.06,2388.07,9062.23,1.3,47.57,521.34,2388.12,8141.09,8.4225,0.03,392,2388,100,39.05,23.2655,362,135,120,"2",13858,"0"
69,228,-0.0018,-1e-04,100,518.67,642.22,1586.72,1411.47,14.62,21.61,553.77,2388.09,9057.73,1.3,47.43,520.71,2388.07,8137.2,8.427,0.03,394,2388,100,38.92,23.3789,362,134,120,"2",13859,"0"
69,229,-3e-04,-3e-04,100,518.67,642.48,1592.42,1414.32,14.62,21.61,553.04,2388.11,9061.86,1.3,47.61,521.8,2388.13,8140.37,8.4574,0.03,393,2388,100,38.8,23.3666,362,133,120,"2",13860,"0"
69,230,-3e-04,-5e-04,100,518.67,642.56,1591.18,1404,14.62,21.61,553.31,2388.09,9060.88,1.3,47.49,522.18,2388.05,8134.19,8.449,0.03,392,2388,100,38.78,23.3486,362,132,120,"2",13861,"0"
69,231,-0.0035,-4e-04,100,518.67,642.87,1594.94,1416.59,14.62,21.61,553.37,2388.09,9057.56,1.3,47.65,521.17,2388.08,8133.77,8.4451,0.03,393,2388,100,38.55,23.2866,362,131,120,"2",13862,"0"
69,232,-6e-04,-2e-04,100,518.67,642.92,1589.88,1403.38,14.62,21.61,553.66,2388.12,9059.72,1.3,47.54,521.55,2388.11,8135.2,8.4359,0.03,392,2388,100,38.76,23.2917,362,130,120,"2",13863,"0"
69,233,0.0013,2e-04,100,518.67,642.58,1588.64,1414.12,14.62,21.61,553.65,2388.13,9061.74,1.3,47.62,521.17,2388.11,8138.87,8.41,0.03,392,2388,100,38.77,23.2885,362,129,120,"2",13864,"0"
69,234,7e-04,1e-04,100,518.67,641.98,1589.61,1417.7,14.62,21.61,553.1,2388.12,9058.65,1.3,47.66,521.84,2388.1,8139.82,8.4399,0.03,393,2388,100,38.75,23.3461,362,128,120,"2",13865,"0"
69,235,-9e-04,-3e-04,100,518.67,642.79,1595.12,1411.79,14.62,21.61,553.74,2388.14,9060.02,1.3,47.41,521.62,2388.09,8135.58,8.4551,0.03,393,2388,100,38.65,23.0768,362,127,120,"2",13866,"0"
69,236,9e-04,2e-04,100,518.67,643.06,1590.61,1410.52,14.62,21.61,553.59,2388.12,9055.45,1.3,47.39,521.28,2388.12,8140.52,8.4341,0.03,392,2388,100,38.82,23.3892,362,126,120,"2",13867,"0"
69,237,-0.0045,2e-04,100,518.67,642.35,1585.43,1415.45,14.62,21.61,553.06,2388.11,9062.26,1.3,47.69,521.36,2388.08,8133.31,8.4308,0.03,391,2388,100,38.81,23.3268,362,125,120,"2",13868,"0"
69,238,-0.002,4e-04,100,518.67,642.23,1589.67,1407.89,14.62,21.61,553.43,2388.1,9062.04,1.3,47.54,521.38,2388.11,8138.2,8.4211,0.03,392,2388,100,38.9,23.3657,362,124,120,"2",13869,"0"
69,239,-0.0016,5e-04,100,518.67,643.18,1581.22,1406.81,14.62,21.61,552.88,2388.11,9063.76,1.3,47.59,521.26,2388.09,8138.4,8.4704,0.03,391,2388,100,38.77,23.2965,362,123,120,"2",13870,"0"
69,240,-0.0011,3e-04,100,518.67,642.98,1592.27,1414.69,14.62,21.61,552.91,2388.14,9061.96,1.3,47.72,522,2388.1,8140.53,8.4928,0.03,393,2388,100,38.76,23.247,362,122,120,"2",13871,"0"
69,241,-8e-04,-4e-04,100,518.67,643.02,1594.17,1408.21,14.62,21.61,553.16,2388.11,9060.72,1.3,47.68,521.56,2388.13,8136.94,8.4609,0.03,392,2388,100,38.91,23.2709,362,121,120,"2",13872,"0"
69,242,0.005,4e-04,100,518.67,642.74,1589.7,1411.08,14.62,21.61,553.33,2388.11,9054.18,1.3,47.57,521.37,2388.15,8138.45,8.4639,0.03,393,2388,100,38.61,23.3315,362,120,120,"3",13873,"0"
69,243,0.0033,5e-04,100,518.67,642.31,1588.43,1408.73,14.62,21.61,553.39,2388.08,9060.8,1.3,47.49,521.15,2388.12,8139.52,8.456,0.03,392,2388,100,38.77,23.1342,362,119,119,"3",13874,"0"
69,244,-9e-04,5e-04,100,518.67,643.11,1587.59,1411.38,14.62,21.61,553.17,2388.15,9058.03,1.3,47.5,521.69,2388.06,8139.78,8.4233,0.03,392,2388,100,38.71,23.3112,362,118,118,"3",13875,"0"
69,245,-1e-04,0,100,518.67,642.34,1584.83,1408.43,14.62,21.61,553.51,2388.11,9057.66,1.3,47.55,521.29,2388.11,8132.6,8.4538,0.03,394,2388,100,38.83,23.2002,362,117,117,"3",13876,"0"
69,246,0.0024,2e-04,100,518.67,643.14,1592.93,1412.71,14.62,21.61,552.57,2388.17,9063.7,1.3,47.51,521.96,2388.15,8139.81,8.4663,0.03,395,2388,100,38.81,23.2853,362,116,116,"3",13877,"0"
69,247,-0.0015,-2e-04,100,518.67,642.61,1592.12,1409.07,14.62,21.61,553.32,2388.11,9052.05,1.3,47.56,521.09,2388.13,8132.31,8.4327,0.03,394,2388,100,38.67,23.2619,362,115,115,"3",13878,"0"
69,248,-0.0018,5e-04,100,518.67,642.73,1591.72,1416.02,14.62,21.61,553.61,2388.11,9058.55,1.3,47.63,521.42,2388.09,8142.71,8.4378,0.03,393,2388,100,38.87,23.3237,362,114,114,"3",13879,"0"
69,249,-7e-04,3e-04,100,518.67,642.47,1596.07,1412.61,14.62,21.61,553.66,2388.08,9061.25,1.3,47.55,520.73,2388.1,8137.53,8.4117,0.03,392,2388,100,38.84,23.3233,362,113,113,"3",13880,"0"
69,250,0.0023,-2e-04,100,518.67,642.52,1589.89,1410.27,14.62,21.61,553.91,2388.12,9059.02,1.3,47.71,521.26,2388.08,8140.06,8.4307,0.03,393,2388,100,38.68,23.2461,362,112,112,"3",13881,"0"
69,251,0.0016,3e-04,100,518.67,642.33,1592.05,1410.23,14.62,21.61,553.41,2388.09,9059.4,1.3,47.35,520.61,2388.1,8135.89,8.495,0.03,392,2388,100,38.96,23.1695,362,111,111,"3",13882,"0"
69,252,7e-04,-1e-04,100,518.67,643.18,1594.4,1406.82,14.62,21.61,553.54,2388.06,9056.35,1.3,47.53,520.49,2388.14,8137.45,8.4417,0.03,394,2388,100,38.62,23.235,362,110,110,"3",13883,"0"
69,253,-8e-04,3e-04,100,518.67,643.12,1592.17,1410.92,14.62,21.61,553.01,2388.15,9058.43,1.3,47.58,521.15,2388.11,8138.2,8.4807,0.03,395,2388,100,38.84,23.271,362,109,109,"3",13884,"0"
69,254,0.0024,3e-04,100,518.67,642.95,1591.72,1416.17,14.62,21.61,552.84,2388.12,9063.93,1.3,47.5,520.94,2388.13,8139.93,8.4403,0.03,394,2388,100,38.77,23.2698,362,108,108,"3",13885,"0"
69,255,0.005,2e-04,100,518.67,642.37,1587.85,1420.35,14.62,21.61,552.86,2388.07,9063.92,1.3,47.55,521.57,2388.06,8131.61,8.4992,0.03,395,2388,100,38.78,23.3193,362,107,107,"3",13886,"0"
69,256,-9e-04,2e-04,100,518.67,642.7,1589.31,1414.76,14.62,21.61,553.42,2388.11,9061.47,1.3,47.82,521.66,2388.13,8139.57,8.4537,0.03,394,2388,100,38.76,23.2914,362,106,106,"3",13887,"0"
69,257,-0.0022,-1e-04,100,518.67,643.26,1589.79,1412.35,14.62,21.61,552.61,2388.16,9053.88,1.3,47.65,521.26,2388.11,8133.35,8.4723,0.03,393,2388,100,38.77,23.2221,362,105,105,"3",13888,"0"
69,258,-0.0019,-1e-04,100,518.67,642.72,1589.38,1419.15,14.62,21.61,554.01,2388.13,9060.94,1.3,47.6,521.2,2388.15,8141.03,8.4715,0.03,394,2388,100,38.83,23.2437,362,104,104,"3",13889,"0"
69,259,0.002,-3e-04,100,518.67,642.33,1590.4,1418.05,14.62,21.61,552.6,2388.12,9053.82,1.3,47.59,520.31,2388.16,8136.45,8.4675,0.03,394,2388,100,38.78,23.2203,362,103,103,"3",13890,"0"
69,260,0.0039,-3e-04,100,518.67,642.32,1588.34,1413.35,14.62,21.61,553.39,2388.09,9057.4,1.3,47.69,521.07,2388.14,8136.38,8.4394,0.03,394,2388,100,38.57,23.3901,362,102,102,"3",13891,"0"
69,261,2e-04,-2e-04,100,518.67,642.55,1587.98,1409.19,14.62,21.61,553.46,2388.12,9068.19,1.3,47.44,521.74,2388.18,8133.52,8.443,0.03,393,2388,100,38.61,23.198,362,101,101,"3",13892,"0"
69,262,-0.0014,-1e-04,100,518.67,642.48,1589.2,1416.58,14.62,21.61,552.9,2388.15,9061.6,1.3,47.51,521.52,2388.15,8142.83,8.4351,0.03,394,2388,100,38.7,23.2629,362,100,100,"3",13893,"0"
69,263,-0.0017,-2e-04,100,518.67,642.7,1590.85,1405.98,14.62,21.61,552.91,2388.14,9057.04,1.3,47.69,521.52,2388.16,8136.82,8.4744,0.03,394,2388,100,38.92,23.2025,362,99,99,"3",13894,"0"
69,264,-0.0019,-4e-04,100,518.67,642.98,1591.98,1414.06,14.62,21.61,553.76,2388.17,9062.05,1.3,47.78,520.71,2388.12,8140.25,8.4589,0.03,392,2388,100,38.74,23.2364,362,98,98,"3",13895,"0"
69,265,-0.0025,5e-04,100,518.67,642.93,1590.06,1414.15,14.62,21.61,552.48,2388.12,9064.72,1.3,47.73,521.24,2388.14,8136.75,8.4309,0.03,393,2388,100,38.74,23.3176,362,97,97,"3",13896,"0"
69,266,9e-04,4e-04,100,518.67,643.25,1591.95,1409.95,14.62,21.61,553.24,2388.09,9060.73,1.3,47.82,521.68,2388.15,8136.94,8.4504,0.03,393,2388,100,38.88,23.3357,362,96,96,"3",13897,"0"
69,267,-4e-04,4e-04,100,518.67,642.95,1594.27,1415.54,14.62,21.61,552.85,2388.2,9054.96,1.3,47.69,521.14,2388.17,8133.44,8.4612,0.03,393,2388,100,38.77,23.243,362,95,95,"3",13898,"0"
69,268,-4e-04,1e-04,100,518.67,643.11,1591.97,1404.21,14.62,21.61,553.04,2388.1,9067.07,1.3,47.62,520.92,2388.14,8137.64,8.474,0.03,393,2388,100,38.7,23.3324,362,94,94,"3",13899,"0"
69,269,0.0039,1e-04,100,518.67,642.85,1589.58,1410.36,14.62,21.61,553.43,2388.14,9066.16,1.3,47.6,521.31,2388.14,8142.85,8.4442,0.03,393,2388,100,38.58,23.2596,362,93,93,"3",13900,"0"
69,270,0.0048,1e-04,100,518.67,642.74,1596.66,1413.2,14.62,21.61,551.88,2388.14,9055.72,1.3,47.51,520.92,2388.12,8133.16,8.4631,0.03,395,2388,100,38.66,23.1488,362,92,92,"3",13901,"0"
69,271,-9e-04,-2e-04,100,518.67,642.75,1599.68,1409.69,14.62,21.61,552.63,2388.12,9054.35,1.3,47.53,520.86,2388.17,8130.84,8.4516,0.03,392,2388,100,38.6,23.2817,362,91,91,"3",13902,"0"
69,272,-0.0016,4e-04,100,518.67,643.02,1592.28,1420.53,14.62,21.61,552.87,2388.18,9064.04,1.3,47.84,520.9,2388.17,8138.38,8.4329,0.03,393,2388,100,38.7,23.3502,362,90,90,"3",13903,"0"
69,273,6e-04,-2e-04,100,518.67,642.67,1595.9,1412.36,14.62,21.61,553.56,2388.08,9060.88,1.3,47.56,521.03,2388.14,8137.43,8.4907,0.03,393,2388,100,38.68,23.2731,362,89,89,"3",13904,"0"
69,274,-0.0013,2e-04,100,518.67,642.52,1600.44,1411.3,14.62,21.61,552.28,2388.16,9051.55,1.3,47.65,520.49,2388.18,8136.55,8.4082,0.03,394,2388,100,38.93,23.3377,362,88,88,"3",13905,"0"
69,275,-0.0014,-4e-04,100,518.67,643.52,1587.82,1408.05,14.62,21.61,552.55,2388.13,9058.76,1.3,47.82,521.2,2388.14,8137.13,8.4688,0.03,393,2388,100,38.64,23.286,362,87,87,"3",13906,"0"
69,276,0.0015,3e-04,100,518.67,642.5,1594.59,1413.63,14.62,21.61,553.37,2388.16,9054.96,1.3,47.77,520.57,2388.17,8141.67,8.4285,0.03,395,2388,100,38.46,23.277,362,86,86,"3",13907,"0"
69,277,-0.0047,1e-04,100,518.67,643.17,1598.01,1418.37,14.62,21.61,553.52,2388.14,9059.68,1.3,47.92,520.73,2388.11,8139.72,8.4511,0.03,395,2388,100,38.69,23.314,362,85,85,"3",13908,"0"
69,278,-0.0053,0,100,518.67,642.47,1587.57,1412.32,14.62,21.61,552.3,2388.16,9055.99,1.3,47.65,520.82,2388.13,8137.09,8.4519,0.03,395,2388,100,38.78,23.3003,362,84,84,"3",13909,"0"
69,279,-2e-04,2e-04,100,518.67,643.18,1594.44,1423.04,14.62,21.61,553.04,2388.1,9052.98,1.3,47.73,520.93,2388.15,8135.56,8.4807,0.03,394,2388,100,38.81,23.2965,362,83,83,"3",13910,"0"
69,280,0.0015,3e-04,100,518.67,642.86,1596.39,1414.99,14.62,21.61,552.9,2388.15,9054.87,1.3,47.76,521.33,2388.12,8129.74,8.4591,0.03,393,2388,100,38.95,23.2538,362,82,82,"3",13911,"0"
69,281,-8e-04,4e-04,100,518.67,642.79,1590.53,1410.25,14.62,21.61,552.84,2388.12,9054.69,1.3,47.7,520.85,2388.14,8137.83,8.45,0.03,394,2388,100,38.77,23.2109,362,81,81,"3",13912,"0"
69,282,9e-04,5e-04,100,518.67,643.01,1589.02,1413.74,14.62,21.61,553.31,2388.17,9061.8,1.3,47.85,520.94,2388.12,8127.35,8.4242,0.03,395,2388,100,38.81,23.3019,362,80,80,"3",13913,"0"
69,283,0.0023,1e-04,100,518.67,642.79,1588.62,1419.46,14.62,21.61,553.05,2388.15,9054.5,1.3,47.53,521.15,2388.17,8136.91,8.4786,0.03,394,2388,100,38.66,23.2786,362,79,79,"3",13914,"0"
69,284,0.0022,-3e-04,100,518.67,643.24,1591.6,1422.47,14.62,21.61,552.82,2388.09,9056.96,1.3,47.67,521.21,2388.17,8136.03,8.4846,0.03,393,2388,100,38.81,23.2393,362,78,78,"3",13915,"0"
69,285,-3e-04,4e-04,100,518.67,642.97,1596.03,1419.53,14.62,21.61,552.52,2388.18,9056.69,1.3,47.71,520.74,2388.2,8133.16,8.4478,0.03,393,2388,100,38.68,23.3086,362,77,77,"3",13916,"0"
69,286,0.0027,0,100,518.67,642.95,1599.22,1417.14,14.62,21.61,553.18,2388.15,9062.96,1.3,47.66,520.43,2388.18,8132.98,8.4842,0.03,394,2388,100,38.78,23.2925,362,76,76,"3",13917,"0"
69,287,0.0011,3e-04,100,518.67,642.87,1598.24,1415.16,14.62,21.61,553.36,2388.15,9053.34,1.3,47.93,519.97,2388.14,8133.99,8.4412,0.03,394,2388,100,38.84,23.2688,362,75,75,"3",13918,"0"
69,288,0.0074,2e-04,100,518.67,643.29,1594.47,1415.36,14.62,21.61,552.61,2388.14,9065.16,1.3,47.77,521.01,2388.19,8132.56,8.5204,0.03,395,2388,100,38.58,23.2277,362,74,74,"3",13919,"0"
69,289,-0.0014,-1e-04,100,518.67,642.48,1591.49,1416.28,14.62,21.61,553.29,2388.11,9057.55,1.3,47.54,520.71,2388.15,8130.56,8.4815,0.03,393,2388,100,38.68,23.2397,362,73,73,"3",13920,"0"
69,290,-9e-04,5e-04,100,518.67,643.08,1591.32,1414.42,14.62,21.61,552.88,2388.13,9055.9,1.3,47.57,520.8,2388.16,8139.26,8.4251,0.03,395,2388,100,38.67,23.1954,362,72,72,"3",13921,"0"
69,291,-0.0031,0,100,518.67,643.35,1587.86,1410.72,14.62,21.61,552.4,2388.12,9066.84,1.3,47.97,521.14,2388.16,8136.83,8.5041,0.03,395,2388,100,38.75,23.1855,362,71,71,"3",13922,"0"
69,292,0.0023,4e-04,100,518.67,642.88,1591.47,1414.13,14.62,21.61,552.84,2388.18,9060.38,1.3,47.94,520.61,2388.16,8133.37,8.4937,0.03,392,2388,100,38.64,23.2471,362,70,70,"3",13923,"0"
69,293,4e-04,0,100,518.67,643.2,1596.1,1419.82,14.62,21.61,552.53,2388.19,9062.31,1.3,47.8,521.53,2388.11,8138.41,8.4634,0.03,395,2388,100,38.69,23.2599,362,69,69,"3",13924,"0"
69,294,5e-04,-2e-04,100,518.67,642.83,1590.05,1421.63,14.62,21.61,551.75,2388.18,9055.71,1.3,47.82,520.79,2388.2,8135.49,8.468,0.03,394,2388,100,38.47,23.1765,362,68,68,"3",13925,"0"
69,295,0.0026,4e-04,100,518.67,642.99,1594.49,1418.43,14.62,21.61,552.2,2388.11,9063.23,1.3,47.77,520.82,2388.16,8138.47,8.4499,0.03,394,2388,100,38.95,23.1465,362,67,67,"3",13926,"0"
69,296,0.0028,4e-04,100,518.67,642.58,1595.72,1416.09,14.62,21.61,551.89,2388.16,9064.71,1.3,47.6,520.39,2388.2,8136.22,8.4666,0.03,395,2388,100,38.69,23.2406,362,66,66,"3",13927,"0"
69,297,-0.0011,0,100,518.67,643.2,1599.98,1411.91,14.62,21.61,552.74,2388.16,9059.59,1.3,47.72,520.52,2388.2,8137.7,8.4373,0.03,394,2388,100,38.69,23.268,362,65,65,"3",13928,"0"
69,298,0.0014,-4e-04,100,518.67,643,1594.5,1411.95,14.62,21.61,552.42,2388.2,9067.58,1.3,47.81,520.18,2388.15,8130.5,8.4716,0.03,394,2388,100,38.77,23.2359,362,64,64,"3",13929,"0"
69,299,0.0021,4e-04,100,518.67,642.7,1597.84,1411.96,14.62,21.61,552.27,2388.19,9059.08,1.3,47.77,520.74,2388.16,8137.73,8.5009,0.03,393,2388,100,38.51,23.0842,362,63,63,"3",13930,"0"
69,300,0.0014,-4e-04,100,518.67,643.19,1590.34,1423.67,14.62,21.61,552.74,2388.19,9057.01,1.3,47.65,520.55,2388.14,8137.03,8.4638,0.03,395,2388,100,38.67,23.2047,362,62,62,"3",13931,"0"
69,301,-0.0017,1e-04,100,518.67,642.89,1592.73,1413.19,14.62,21.61,552.29,2388.19,9056.62,1.3,47.79,521.11,2388.17,8139.74,8.4776,0.03,393,2388,100,38.66,23.256,362,61,61,"3",13932,"0"
69,302,9e-04,1e-04,100,518.67,642.92,1602.26,1415.1,14.62,21.61,552.27,2388.22,9055.55,1.3,47.96,520.93,2388.14,8129.69,8.4525,0.03,394,2388,100,38.59,23.2222,362,60,60,"3",13933,"0"
69,303,0.0013,-2e-04,100,518.67,643.41,1598.23,1415.44,14.62,21.61,552.35,2388.16,9057.84,1.3,47.74,520.7,2388.21,8135.87,8.4842,0.03,396,2388,100,38.66,23.2698,362,59,59,"3",13934,"0"
69,304,-0.0011,-2e-04,100,518.67,642.98,1594.42,1420.09,14.62,21.61,551.97,2388.17,9056.32,1.3,47.71,521.03,2388.17,8137.34,8.4851,0.03,395,2388,100,38.7,23.1334,362,58,58,"3",13935,"0"
69,305,-0.0043,0,100,518.67,642.72,1594.9,1413.84,14.62,21.61,552.85,2388.2,9056.2,1.3,47.66,520.27,2388.15,8138.52,8.471,0.03,394,2388,100,38.9,23.1881,362,57,57,"3",13936,"0"
69,306,-0.0028,-4e-04,100,518.67,642.81,1595.53,1422.08,14.62,21.61,552.04,2388.18,9063.73,1.3,47.78,520.48,2388.19,8137.07,8.4567,0.03,395,2388,100,38.76,23.1381,362,56,56,"3",13937,"0"
69,307,-0.0038,-2e-04,100,518.67,642.4,1593.46,1412.92,14.62,21.61,552.9,2388.18,9063.79,1.3,47.78,521.11,2388.21,8138.92,8.4455,0.03,394,2388,100,38.63,23.1885,362,55,55,"3",13938,"0"
69,308,0.0047,5e-04,100,518.67,643.09,1596.09,1424.03,14.62,21.61,552.74,2388.22,9062.43,1.3,47.75,520.81,2388.14,8137.62,8.4338,0.03,394,2388,100,38.63,23.1685,362,54,54,"3",13939,"0"
69,309,0.0011,-3e-04,100,518.67,643.23,1593.02,1424.59,14.62,21.61,552.13,2388.17,9058.15,1.3,47.8,520.4,2388.14,8135.64,8.4759,0.03,394,2388,100,38.61,23.1986,362,53,53,"3",13940,"0"
69,310,-0.0019,2e-04,100,518.67,643.2,1588.64,1413.82,14.62,21.61,552.72,2388.13,9063.86,1.3,47.82,520.78,2388.23,8136.18,8.4977,0.03,393,2388,100,38.71,23.109,362,52,52,"3",13941,"0"
69,311,0.0021,-1e-04,100,518.67,643.08,1602.82,1417.41,14.62,21.61,552.62,2388.18,9056.16,1.3,47.85,520.15,2388.21,8134.99,8.4551,0.03,394,2388,100,38.69,23.2569,362,51,51,"3",13942,"0"
69,312,0.003,-4e-04,100,518.67,643.8,1597.02,1418.39,14.62,21.61,551.97,2388.19,9057.76,1.3,47.94,520.06,2388.18,8132.42,8.4981,0.03,395,2388,100,38.44,23.1333,362,50,50,"3",13943,"1"
69,313,3e-04,-4e-04,100,518.67,643.07,1602.16,1415.37,14.62,21.61,552.28,2388.16,9056.99,1.3,47.89,520.82,2388.19,8134.18,8.5059,0.03,397,2388,100,38.74,23.0978,362,49,49,"3",13944,"1"
69,314,-0.005,5e-04,100,518.67,643.05,1595.21,1413.3,14.62,21.61,552.05,2388.16,9055.56,1.3,47.86,520.74,2388.19,8132.48,8.4518,0.03,396,2388,100,38.39,23.1191,362,48,48,"3",13945,"1"
69,315,-0.001,3e-04,100,518.67,643.4,1589.26,1424.92,14.62,21.61,551.8,2388.21,9059.47,1.3,48.03,520.32,2388.21,8134.5,8.4753,0.03,396,2388,100,38.63,23.2057,362,47,47,"3",13946,"1"
69,316,4e-04,5e-04,100,518.67,643.12,1590.91,1427.92,14.62,21.61,553.08,2388.17,9063.18,1.3,47.86,520.29,2388.22,8133.84,8.4529,0.03,394,2388,100,38.64,23.1094,362,46,46,"3",13947,"1"
69,317,9e-04,-4e-04,100,518.67,642.69,1597.26,1414.16,14.62,21.61,552.52,2388.22,9058.78,1.3,47.77,520.29,2388.16,8133.06,8.5107,0.03,395,2388,100,38.82,23.1902,362,45,45,"3",13948,"1"
69,318,-0.0014,-3e-04,100,518.67,643.25,1595.83,1423.28,14.62,21.61,552.13,2388.19,9056.97,1.3,47.8,520.36,2388.16,8132.53,8.4785,0.03,395,2388,100,38.71,23.217,362,44,44,"3",13949,"1"
69,319,3e-04,-4e-04,100,518.67,642.96,1589.9,1421.58,14.62,21.61,551.65,2388.19,9053.25,1.3,47.78,520.19,2388.23,8132.2,8.4892,0.03,394,2388,100,38.56,23.1607,362,43,43,"3",13950,"1"
69,320,-8e-04,4e-04,100,518.67,642.88,1590.42,1424.72,14.62,21.61,552.07,2388.25,9058.56,1.3,47.8,520.85,2388.23,8131.28,8.4977,0.03,396,2388,100,38.59,23.1286,362,42,42,"3",13951,"1"
69,321,0.0019,0,100,518.67,643.15,1596.85,1417.1,14.62,21.61,551.76,2388.2,9058.79,1.3,47.95,520.35,2388.18,8136.37,8.475,0.03,395,2388,100,38.36,23.1633,362,41,41,"3",13952,"1"
69,322,0.0015,2e-04,100,518.67,642.8,1594.64,1418.6,14.62,21.61,551.95,2388.18,9047.71,1.3,48.16,520.31,2388.2,8132.64,8.5135,0.03,395,2388,100,38.67,23.178,362,40,40,"3",13953,"1"
69,323,-7e-04,2e-04,100,518.67,643.62,1594.96,1424.02,14.62,21.61,551.92,2388.26,9054.97,1.3,47.95,520.7,2388.17,8134.63,8.5086,0.03,395,2388,100,38.66,23.1136,362,39,39,"3",13954,"1"
69,324,0.0024,5e-04,100,518.67,643.53,1601.73,1418.32,14.62,21.61,551.91,2388.23,9057.5,1.3,48,520.19,2388.25,8131.95,8.481,0.03,395,2388,100,38.52,23.1942,362,38,38,"3",13955,"1"
69,325,-6e-04,-2e-04,100,518.67,643.22,1590.55,1417.65,14.62,21.61,552.11,2388.16,9061.77,1.3,47.84,520.46,2388.19,8135.71,8.5068,0.03,396,2388,100,38.63,23.2539,362,37,37,"3",13956,"1"
69,326,4e-04,-3e-04,100,518.67,643.35,1593.28,1421.79,14.62,21.61,551.84,2388.25,9058.01,1.3,47.9,520.54,2388.25,8134.76,8.5149,0.03,397,2388,100,38.57,23.1198,362,36,36,"3",13957,"1"
69,327,0.0033,2e-04,100,518.67,643.01,1600.45,1424.25,14.62,21.61,552.3,2388.2,9063.22,1.3,47.87,520.13,2388.21,8129.9,8.4909,0.03,394,2388,100,38.5,23.1358,362,35,35,"3",13958,"1"
69,328,4e-04,-1e-04,100,518.67,643.38,1597.37,1425.58,14.62,21.61,552.46,2388.18,9060.35,1.3,47.84,519.99,2388.16,8135.29,8.4578,0.03,395,2388,100,38.62,23.0971,362,34,34,"3",13959,"1"
