"rtf_id","cycle","setting1","setting2","setting3","s1","s2","s3","s4","s5","s6","s7","s8","s9","s10","s11","s12","s13","s14","s15","s16","s17","s18","s19","s20","s21","cnt_per_rtf","RUL","RUL_pw","phase","ts_int","IMM_FAILURE"
92,52,0.005,5e-04,100,518.67,642.18,1581.25,1396.02,14.62,21.61,553.07,2388.07,9054.43,1.3,47.37,521.8,2388.1,8137.41,8.4181,0.03,392,2388,100,38.84,23.306,341,289,120,"1",18567,"0"
92,53,-0.0026,1e-04,100,518.67,642.89,1580.12,1402.29,14.62,21.61,554.03,2388.03,9064.13,1.3,47.49,521.99,2388,8139.97,8.4115,0.03,393,2388,100,38.81,23.212,341,288,120,"1",18568,"0"
92,54,0.002,3e-04,100,518.67,642.84,1579.56,1403.6,14.62,21.61,553.76,2388.05,9050.21,1.3,47.26,521.65,2388.03,8135.67,8.413,0.03,393,2388,100,39.02,23.4938,341,287,120,"1",18569,"0"
92,55,-3e-04,5e-04,100,518.67,642.66,1582.76,1403.66,14.62,21.61,553.89,2388.06,9049.52,1.3,47.28,522.13,2388.01,8134.95,8.4207,0.03,392,2388,100,38.94,23.3001,341,286,120,"1",18570,"0"
92,56,-0.0031,4e-04,100,518.67,642.85,1588.71,1399.05,14.62,21.61,554.57,2388.08,9058.88,1.3,47.37,521.86,2388.04,8137.26,8.3989,0.03,390,2388,100,39.09,23.3552,341,285,120,"1",18571,"0"
92,57,-0.0018,2e-04,100,518.67,642.03,1579.35,1402.84,14.62,21.61,553.21,2388.07,9059.75,1.3,47.38,521.88,2388.12,8131.83,8.4033,0.03,393,2388,100,38.95,23.4467,341,284,120,"1",18572,"0"
92,58,5e-04,-4e-04,100,518.67,642.08,1587.71,1401.77,14.62,21.61,554.3,2388.06,9050.38,1.3,47.33,522.22,2388.05,8142.48,8.3951,0.03,392,2388,100,38.85,23.3011,341,283,120,"1",18573,"0"
92,59,-0.0081,4e-04,100,518.67,642.72,1584.59,1403.56,14.62,21.61,554.27,2388.07,9059.23,1.3,47.54,521.56,2388.09,8138.02,8.4044,0.03,392,2388,100,38.77,23.2625,341,282,120,"1",18574,"0"
92,60,-0.0034,4e-04,100,518.67,641.96,1589.3,1403.47,14.62,21.61,554.25,2388.07,9053.2,1.3,47.42,521.2,2388.04,8131.35,8.3931,0.03,391,2388,100,38.82,23.3751,341,281,120,"1",18575,"0"
92,61,-0.0021,-1e-04,100,518.67,642.64,1584.43,1400.86,14.62,21.61,553.48,2388.09,9057.55,1.3,47.23,522.25,2388.08,8143.92,8.4528,0.03,392,2388,100,38.92,23.3088,341,280,120,"1",18576,"0"
92,62,0.002,3e-04,100,518.67,642.22,1585.2,1399.36,14.62,21.61,554.32,2388.05,9058.23,1.3,47.24,521.97,2388.01,8138.89,8.4263,0.03,393,2388,100,38.77,23.3701,341,279,120,"1",18577,"0"
92,63,-9e-04,5e-04,100,518.67,642.12,1586.63,1401.87,14.62,21.61,553.52,2388.03,9056.08,1.3,47.2,521.91,2388.07,8137.77,8.407,0.03,391,2388,100,39,23.2848,341,278,120,"1",18578,"0"
92,64,-0.0019,4e-04,100,518.67,642.31,1588.9,1408.18,14.62,21.61,554.01,2388.03,9053.15,1.3,47.48,521.91,2388.06,8137,8.4055,0.03,391,2388,100,38.85,23.3307,341,277,120,"1",18579,"0"
92,65,-0.0019,4e-04,100,518.67,642.67,1593.98,1395.89,14.62,21.61,554.57,2388.03,9049.29,1.3,47.49,521.85,2388.05,8135.35,8.4265,0.03,392,2388,100,38.93,23.342,341,276,120,"1",18580,"0"
92,66,-0.0038,4e-04,100,518.67,642.36,1590.6,1404.1,14.62,21.61,553.92,2388.07,9056.12,1.3,47.16,521.87,2388.02,8134.31,8.4116,0.03,392,2388,100,38.96,23.2726,341,275,120,"1",18581,"0"
92,67,-0.0011,0,100,518.67,642.64,1586,1402.49,14.62,21.61,554.57,2388.09,9057.15,1.3,47.36,522.33,2388.08,8139.02,8.4431,0.03,393,2388,100,38.95,23.5021,341,274,120,"1",18582,"0"
92,68,0.0015,1e-04,100,518.67,642.26,1583.46,1399.45,14.62,21.61,553.96,2388.04,9056.37,1.3,47.2,521.75,2388.07,8136.79,8.427,0.03,390,2388,100,39.07,23.3185,341,273,120,"1",18583,"0"
92,69,0.0016,2e-04,100,518.67,642.48,1580.12,1396.33,14.62,21.61,553.87,2388.11,9057.18,1.3,47.36,522.21,2388.05,8137.49,8.4605,0.03,393,2388,100,39.01,23.4044,341,272,120,"1",18584,"0"
92,70,0.0024,4e-04,100,518.67,642.8,1593.82,1398.82,14.62,21.61,553.6,2388.03,9050.86,1.3,47.24,522.28,2388.07,8146.14,8.4054,0.03,391,2388,100,38.92,23.3203,341,271,120,"1",18585,"0"
92,71,3e-04,1e-04,100,518.67,642.41,1579.73,1406.31,14.62,21.61,553.7,2388.05,9057.23,1.3,47.28,521.96,2388.05,8136,8.4169,0.03,392,2388,100,38.98,23.3491,341,270,120,"1",18586,"0"
92,72,-1e-04,5e-04,100,518.67,642.67,1587.8,1399.5,14.62,21.61,554.34,2388.05,9049.63,1.3,47.39,521.64,2388.05,8133.52,8.3925,0.03,392,2388,100,39.01,23.3373,341,269,120,"1",18587,"0"
92,73,0.0038,1e-04,100,518.67,642,1586.93,1408.25,14.62,21.61,554.58,2388.07,9055.69,1.3,47.53,521.85,2388.05,8135.35,8.4128,0.03,394,2388,100,38.83,23.4417,341,268,120,"1",18588,"0"
92,74,-0.0017,4e-04,100,518.67,642.66,1577.89,1403.31,14.62,21.61,553.68,2388.08,9057.11,1.3,47.34,522.15,2388.13,8142.46,8.3784,0.03,393,2388,100,38.89,23.4006,341,267,120,"1",18589,"0"
92,75,-0.0026,-4e-04,100,518.67,642.19,1585.31,1400.12,14.62,21.61,554.53,2388.03,9055.06,1.3,47.21,521.97,2387.98,8139.44,8.3833,0.03,393,2388,100,38.93,23.4145,341,266,120,"1",18590,"0"
92,76,0.0035,5e-04,100,518.67,642.35,1592.59,1407.18,14.62,21.61,553.26,2388.06,9055.12,1.3,47.29,522.05,2388.04,8136.58,8.4272,0.03,391,2388,100,39.04,23.4256,341,265,120,"1",18591,"0"
92,77,-7e-04,-2e-04,100,518.67,641.97,1585.48,1407.09,14.62,21.61,554.3,2388.03,9062.87,1.3,47.25,521.69,2388.09,8133.85,8.4205,0.03,394,2388,100,38.96,23.353,341,264,120,"1",18592,"0"
92,78,-0.0011,-2e-04,100,518.67,642.58,1583.33,1394.65,14.62,21.61,554.07,2388.04,9054.79,1.3,47.38,522.4,2388.05,8141.76,8.401,0.03,392,2388,100,38.94,23.3582,341,263,120,"1",18593,"0"
92,79,0.0023,-4e-04,100,518.67,642.71,1584.84,1398.13,14.62,21.61,553.61,2388.09,9060.37,1.3,47.3,522.36,2388.01,8136.59,8.4521,0.03,393,2388,100,38.75,23.2607,341,262,120,"1",18594,"0"
92,80,9e-04,5e-04,100,518.67,642.12,1592.92,1409.29,14.62,21.61,554.17,2388.02,9058.89,1.3,47.34,522.03,2388.03,8140.23,8.4061,0.03,391,2388,100,38.92,23.3131,341,261,120,"1",18595,"0"
92,81,-9e-04,3e-04,100,518.67,641.99,1592.38,1397.46,14.62,21.61,554.02,2388.07,9049.98,1.3,47.43,522.57,2388.08,8140.9,8.446,0.03,391,2388,100,38.99,23.3495,341,260,120,"1",18596,"0"
92,82,4e-04,4e-04,100,518.67,642.2,1582.61,1409.01,14.62,21.61,554.52,2388.03,9057.42,1.3,47.21,521.94,2388.07,8133.74,8.3946,0.03,392,2388,100,38.93,23.405,341,259,120,"1",18597,"0"
92,83,-1e-04,5e-04,100,518.67,642.1,1590.5,1403.3,14.62,21.61,554.23,2388,9056.41,1.3,47.55,521.8,2388.08,8142.27,8.3709,0.03,392,2388,100,38.73,23.3795,341,258,120,"1",18598,"0"
92,84,0.0011,-1e-04,100,518.67,642.41,1589.13,1399.42,14.62,21.61,554.72,2388.05,9045.77,1.3,47.45,521.7,2388.06,8139.31,8.4461,0.03,393,2388,100,38.85,23.3692,341,257,120,"1",18599,"0"
92,85,-0.0054,-3e-04,100,518.67,642.76,1586.64,1403.75,14.62,21.61,553.62,2388.05,9058.77,1.3,47.45,522.23,2388.04,8125.32,8.3713,0.03,392,2388,100,38.95,23.3127,341,256,120,"1",18600,"0"
92,86,0.0015,5e-04,100,518.67,642.53,1585.07,1402.98,14.62,21.61,553.6,2388.02,9052.2,1.3,47.32,521.88,2388.09,8136.64,8.4091,0.03,392,2388,100,38.9,23.4116,341,255,120,"1",18601,"0"
92,87,-1e-04,1e-04,100,518.67,642.49,1580.65,1401.81,14.62,21.61,553.99,2388.04,9062.16,1.3,47.27,521.89,2388.06,8138.24,8.4312,0.03,392,2388,100,39.01,23.3632,341,254,120,"1",18602,"0"
92,88,-0.0014,3e-04,100,518.67,642.81,1587.19,1399.18,14.62,21.61,553.64,2388.04,9059.68,1.3,47.46,521.6,2388.03,8135.66,8.4414,0.03,391,2388,100,38.87,23.424,341,253,120,"1",18603,"0"
92,89,8e-04,4e-04,100,518.67,642.02,1587.91,1398.83,14.62,21.61,553.94,2388.04,9052.18,1.3,47.4,522,2388.07,8138.81,8.437,0.03,391,2388,100,38.71,23.3583,341,252,120,"1",18604,"0"
92,90,-4e-04,-3e-04,100,518.67,642.29,1589.08,1404.32,14.62,21.61,553.78,2388.04,9053.93,1.3,47.42,522.18,2388.12,8141.74,8.4238,0.03,393,2388,100,38.87,23.3229,341,251,120,"1",18605,"0"
92,91,0.0039,-4e-04,100,518.67,642.33,1588.32,1402.8,14.62,21.61,553.89,2388.02,9062.08,1.3,47.13,521.54,2388.04,8140.25,8.4184,0.03,392,2388,100,38.88,23.2857,341,250,120,"1",18606,"0"
92,92,0.0025,-4e-04,100,518.67,642.27,1593.85,1404.41,14.62,21.61,553.8,2388.04,9056.48,1.3,47.39,521.61,2388.1,8138.6,8.4243,0.03,391,2388,100,38.82,23.3625,341,249,120,"1",18607,"0"
92,93,-0.0015,0,100,518.67,641.95,1587.13,1402.4,14.62,21.6,554.09,2388.1,9064.27,1.3,47.48,521.87,2388.02,8134.59,8.4303,0.03,392,2388,100,38.99,23.4205,341,248,120,"1",18608,"0"
92,94,0.0042,2e-04,100,518.67,642.74,1581.4,1404.18,14.62,21.61,554.28,2388.04,9054.54,1.3,47.29,521.79,2388.06,8137.57,8.454,0.03,392,2388,100,38.91,23.3789,341,247,120,"1",18609,"0"
92,95,-0.0033,-1e-04,100,518.67,642.08,1583.79,1402.19,14.62,21.61,554.06,2388.06,9055.07,1.3,47.4,522.11,2388.04,8138.89,8.4212,0.03,392,2388,100,39.07,23.3361,341,246,120,"1",18610,"0"
92,96,-0.0023,4e-04,100,518.67,642.63,1586.71,1403.18,14.62,21.61,553.59,2388.06,9057.19,1.3,47.59,521.72,2388.07,8133.13,8.3912,0.03,393,2388,100,38.99,23.3254,341,245,120,"1",18611,"0"
92,97,-8e-04,2e-04,100,518.67,642.65,1591.87,1395.75,14.62,21.61,554.14,2388.1,9060.37,1.3,47.37,521.75,2388.04,8139.46,8.4207,0.03,393,2388,100,39.05,23.3799,341,244,120,"1",18612,"0"
92,98,0.0047,-1e-04,100,518.67,642.32,1584.44,1410.48,14.62,21.61,554.29,2388.06,9050.56,1.3,47.41,521.9,2388.01,8135.37,8.428,0.03,392,2388,100,38.91,23.2805,341,243,120,"1",18613,"0"
92,99,0.0026,1e-04,100,518.67,642.7,1579.86,1398.16,14.62,21.61,553.89,2388.07,9055.99,1.3,47.24,521.75,2388.1,8135.2,8.3969,0.03,393,2388,100,38.95,23.3102,341,242,120,"1",18614,"0"
92,100,0.0022,-3e-04,100,518.67,642.66,1583.79,1402.36,14.62,21.61,554.19,2388.06,9056.49,1.3,47.6,522,2388.1,8136.85,8.4274,0.03,390,2388,100,38.88,23.4224,341,241,120,"1",18615,"0"
92,101,0.0017,5e-04,100,518.67,642.41,1582.32,1406.5,14.62,21.61,553.4,2388.06,9060.01,1.3,47.32,521.66,2388,8136.96,8.4033,0.03,392,2388,100,38.91,23.3855,341,240,120,"1",18616,"0"
92,102,0.0023,2e-04,100,518.67,642.33,1584.89,1404.1,14.62,21.61,553.73,2388.13,9056.62,1.3,47.5,521.94,2388.02,8138.47,8.4018,0.03,393,2388,100,38.98,23.3323,341,239,120,"1",18617,"0"
92,103,-9e-04,-4e-04,100,518.67,642.27,1591.58,1399.17,14.62,21.61,553.33,2388.07,9061.17,1.3,47.5,521.72,2388.09,8140.93,8.4137,0.03,393,2388,100,38.88,23.324,341,238,120,"1",18618,"0"
92,104,0.0038,1e-04,100,518.67,642.72,1594.07,1409.37,14.62,21.61,553.8,2388.07,9049.77,1.3,47.32,521.98,2388.12,8138.68,8.4023,0.03,394,2388,100,39.01,23.4795,341,237,120,"1",18619,"0"
92,105,-0.0038,4e-04,100,518.67,642.75,1585.84,1401.93,14.62,21.61,552.99,2388.03,9050.33,1.3,47.52,521.53,2388.04,8138.81,8.4319,0.03,393,2388,100,38.81,23.3373,341,236,120,"1",18620,"0"
92,106,0.0022,-3e-04,100,518.67,641.8,1578.55,1400.6,14.62,21.61,553.95,2388.06,9055.75,1.3,47.35,522.01,2388.08,8135.96,8.436,0.03,393,2388,100,38.81,23.3496,341,235,120,"1",18621,"0"
92,107,0.0016,-4e-04,100,518.67,642.32,1586.95,1403.31,14.62,21.61,553.59,2388.07,9053.21,1.3,47.28,521.86,2388.01,8135.35,8.45,0.03,393,2388,100,38.83,23.2343,341,234,120,"1",18622,"0"
92,108,-0.0037,-1e-04,100,518.67,642.49,1589.72,1406.16,14.62,21.61,553.3,2388.03,9054.89,1.3,47.34,521.98,2388.09,8136.25,8.422,0.03,392,2388,100,38.96,23.3638,341,233,120,"1",18623,"0"
92,109,8e-04,3e-04,100,518.67,642.55,1574.86,1405.23,14.62,21.61,554.5,2388.08,9057.16,1.3,47.51,521.93,2388.05,8134.65,8.4445,0.03,394,2388,100,38.81,23.461,341,232,120,"1",18624,"0"
92,110,-8e-04,-3e-04,100,518.67,642.73,1574.58,1398.92,14.62,21.61,553.9,2388.06,9055.03,1.3,47.31,521.89,2388.08,8135.06,8.4061,0.03,394,2388,100,39.08,23.4057,341,231,120,"1",18625,"0"
92,111,-0.0017,0,100,518.67,642.56,1587.06,1411.23,14.62,21.61,553.88,2388.01,9059.56,1.3,47.47,522.02,2388.1,8137.19,8.4116,0.03,391,2388,100,38.84,23.3873,341,230,120,"1",18626,"0"
92,112,0.002,1e-04,100,518.67,642.21,1583.19,1407.36,14.62,21.61,554.18,2388.03,9058.25,1.3,47.31,521.75,2388.09,8141.16,8.4427,0.03,393,2388,100,38.97,23.239,341,229,120,"1",18627,"0"
92,113,-5e-04,6e-04,100,518.67,642.68,1585.25,1398.48,14.62,21.61,553.99,2388.05,9064.35,1.3,47.44,522,2388.08,8133.58,8.424,0.03,391,2388,100,38.84,23.3821,341,228,120,"1",18628,"0"
92,114,-0.0055,-3e-04,100,518.67,642.19,1587,1401.35,14.62,21.61,553.58,2388.05,9051.5,1.3,47.39,521.65,2388.13,8135.94,8.4191,0.03,392,2388,100,38.82,23.4194,341,227,120,"2",18629,"0"
92,115,-0.0014,1e-04,100,518.67,642.31,1590.35,1406.12,14.62,21.61,554.55,2388.08,9055.56,1.3,47.23,521.36,2388.05,8135.66,8.439,0.03,392,2388,100,38.97,23.3515,341,226,120,"2",18630,"0"
92,116,-3e-04,5e-04,100,518.67,642.73,1593.43,1403.79,14.62,21.61,554.05,2388.09,9049.53,1.3,47.53,521.77,2388.09,8142.17,8.4558,0.03,391,2388,100,38.98,23.3741,341,225,120,"2",18631,"0"
92,117,0.0018,2e-04,100,518.67,642.16,1587.87,1407.27,14.62,21.61,553.62,2388.06,9060.92,1.3,47.36,521.65,2388.09,8134.14,8.4002,0.03,390,2388,100,39,23.2819,341,224,120,"2",18632,"0"
92,118,0.0015,-2e-04,100,518.67,642.6,1587.68,1412.04,14.62,21.61,553.21,2388.06,9061.59,1.3,47.35,521.65,2388.11,8141.94,8.4456,0.03,392,2388,100,38.82,23.3956,341,223,120,"2",18633,"0"
92,119,0.0031,-2e-04,100,518.67,642.74,1584.8,1395.12,14.62,21.61,554.41,2388.06,9058.12,1.3,47.37,521.98,2388.04,8135.61,8.4183,0.03,393,2388,100,38.83,23.39,341,222,120,"2",18634,"0"
92,120,-0.0063,-4e-04,100,518.67,641.98,1588.36,1404.91,14.62,21.61,552.94,2388.05,9049.23,1.3,47.13,521.87,2388.06,8142.05,8.4189,0.03,393,2388,100,38.92,23.3996,341,221,120,"2",18635,"0"
92,121,0.0015,-2e-04,100,518.67,642.95,1590.41,1400.67,14.62,21.61,553.96,2388.05,9064.58,1.3,47.41,521.18,2388.06,8137.71,8.4009,0.03,393,2388,100,38.81,23.3338,341,220,120,"2",18636,"0"
92,122,0.0014,-4e-04,100,518.67,641.87,1582.92,1403.23,14.62,21.61,554.21,2388.07,9058.99,1.3,47.29,521.98,2388.01,8139.55,8.4178,0.03,392,2388,100,38.96,23.3386,341,219,120,"2",18637,"0"
92,123,-0.0018,-1e-04,100,518.67,642.56,1590.62,1406.11,14.62,21.61,553.25,2388.02,9062.76,1.3,47.39,521.6,2388.04,8141.06,8.4161,0.03,392,2388,100,39.01,23.3215,341,218,120,"2",18638,"0"
92,124,2e-04,-2e-04,100,518.67,642.82,1584.71,1403.57,14.62,21.61,554.83,2388.06,9060.45,1.3,47.46,521.72,2388.04,8138.34,8.3983,0.03,392,2388,100,38.79,23.4233,341,217,120,"2",18639,"0"
92,125,0,2e-04,100,518.67,642.82,1584.12,1405.1,14.62,21.61,553.37,2388.05,9056.66,1.3,47.34,521.37,2388.1,8137.62,8.459,0.03,395,2388,100,39.1,23.364,341,216,120,"2",18640,"0"
92,126,-0.0018,-1e-04,100,518.67,642.17,1589.4,1405.61,14.62,21.61,554.7,2388.05,9053.29,1.3,47.35,521.49,2388.07,8134.56,8.4421,0.03,392,2388,100,39.1,23.3371,341,215,120,"2",18641,"0"
92,127,0.0011,-2e-04,100,518.67,642.39,1592.98,1405.9,14.62,21.61,554.54,2388.08,9054.69,1.3,47.33,521.71,2388.06,8141.17,8.4663,0.03,392,2388,100,38.92,23.3053,341,214,120,"2",18642,"0"
92,128,5e-04,-2e-04,100,518.67,642.67,1586.53,1400.19,14.62,21.61,553.9,2388.07,9059.52,1.3,47.45,521.68,2388.07,8133.89,8.4171,0.03,392,2388,100,38.78,23.3676,341,213,120,"2",18643,"0"
92,129,0.0019,6e-04,100,518.67,642.44,1590.68,1404.16,14.62,21.61,554.36,2388.04,9064.63,1.3,47.46,521.59,2388.04,8138.55,8.3972,0.03,392,2388,100,38.9,23.4004,341,212,120,"2",18644,"0"
92,130,0.0028,3e-04,100,518.67,642.89,1584.71,1401.79,14.62,21.61,553.5,2388.02,9054.91,1.3,47.15,521.27,2388.09,8140.77,8.4292,0.03,393,2388,100,38.92,23.3677,341,211,120,"2",18645,"0"
92,131,-0.0042,-2e-04,100,518.67,642.28,1589.03,1408.38,14.62,21.61,554.51,2388.08,9058.02,1.3,47.4,521.05,2388.04,8139.69,8.411,0.03,392,2388,100,38.87,23.2141,341,210,120,"2",18646,"0"
92,132,-0.0015,-3e-04,100,518.67,642.6,1586.53,1402.05,14.62,21.61,553.67,2388.07,9055.48,1.3,47.32,522.27,2388.06,8140.36,8.4306,0.03,395,2388,100,39.1,23.2822,341,209,120,"2",18647,"0"
92,133,0.001,2e-04,100,518.67,642.82,1594.97,1400.6,14.62,21.61,553.74,2388.08,9062.31,1.3,47.53,521.52,2388,8142.65,8.4268,0.03,395,2388,100,38.89,23.4712,341,208,120,"2",18648,"0"
92,134,0.0014,4e-04,100,518.67,641.92,1590.75,1411.04,14.62,21.61,553.65,2388.06,9060.03,1.3,47.37,521.35,2388.05,8139.82,8.4253,0.03,392,2388,100,38.85,23.3838,341,207,120,"2",18649,"0"
92,135,-0.0015,0,100,518.67,642.26,1587.53,1398.06,14.62,21.61,553.36,2388.03,9064.3,1.3,47.36,521.76,2388.04,8142.07,8.4433,0.03,392,2388,100,38.8,23.3656,341,206,120,"2",18650,"0"
92,136,-5e-04,-3e-04,100,518.67,642.24,1587.47,1409.23,14.62,21.61,554.19,2388.02,9063.15,1.3,47.38,521.84,2388.03,8136.63,8.4121,0.03,394,2388,100,38.83,23.2976,341,205,120,"2",18651,"0"
92,137,-0.0018,-2e-04,100,518.67,642.6,1586.84,1404.47,14.62,21.61,553.78,2388.07,9061.68,1.3,47.2,521.24,2388.03,8146.92,8.4225,0.03,391,2388,100,38.87,23.3859,341,204,120,"2",18652,"0"
92,138,-0.0019,-2e-04,100,518.67,642.49,1587.57,1395.62,14.62,21.61,554.49,2388.04,9058.52,1.3,47.37,522.09,2388.07,8141.46,8.3902,0.03,392,2388,100,38.99,23.3848,341,203,120,"2",18653,"0"
92,139,0.0025,4e-04,100,518.67,642.29,1588.71,1407.45,14.62,21.61,553.7,2388.06,9056.26,1.3,47.23,521.62,2388.05,8140.97,8.4165,0.03,392,2388,100,38.76,23.2584,341,202,120,"2",18654,"0"
92,140,-9e-04,-1e-04,100,518.67,642.14,1585.73,1409.56,14.62,21.61,553.58,2388.08,9056.7,1.3,47.48,521.73,2388.06,8137.27,8.4298,0.03,394,2388,100,38.76,23.3848,341,201,120,"2",18655,"0"
92,141,4e-04,5e-04,100,518.67,642.77,1585.3,1405.4,14.62,21.61,553.51,2388.05,9060.08,1.3,47.33,521.96,2388.05,8141.14,8.4339,0.03,393,2388,100,38.92,23.4597,341,200,120,"2",18656,"0"
92,142,-9e-04,5e-04,100,518.67,642.12,1595.92,1409.43,14.62,21.61,553.39,2388.02,9057.53,1.3,47.54,522.07,2388.09,8136.03,8.4035,0.03,392,2388,100,39.06,23.3265,341,199,120,"2",18657,"0"
92,143,-0.0014,-4e-04,100,518.67,642.28,1586.38,1398.52,14.62,21.61,553.46,2388.08,9067.93,1.3,47.33,521.71,2388.02,8135.81,8.4007,0.03,392,2388,100,38.81,23.3807,341,198,120,"2",18658,"0"
92,144,-1e-04,-3e-04,100,518.67,642.16,1595.23,1395.89,14.62,21.61,553.64,2388.06,9063.16,1.3,47.44,521.63,2388.05,8140.65,8.4138,0.03,393,2388,100,38.92,23.2852,341,197,120,"2",18659,"0"
92,145,0.0025,0,100,518.67,642.89,1581.92,1410.49,14.62,21.61,554.22,2388.06,9060.81,1.3,47.45,521.89,2388.03,8138.97,8.4184,0.03,392,2388,100,38.86,23.2775,341,196,120,"2",18660,"0"
92,146,-0.0029,4e-04,100,518.67,642.79,1585.48,1402.75,14.62,21.61,553.15,2388.05,9059.27,1.3,47.39,521.99,2388.09,8137.83,8.414,0.03,391,2388,100,39,23.3796,341,195,120,"2",18661,"0"
92,147,0.0019,-2e-04,100,518.67,642.5,1593.86,1401.2,14.62,21.61,553.85,2388.08,9064.69,1.3,47.52,521.55,2388.02,8141.03,8.4225,0.03,392,2388,100,38.91,23.2841,341,194,120,"2",18662,"0"
92,148,-0.0021,-4e-04,100,518.67,642.22,1594.18,1400.14,14.62,21.61,553.11,2388.09,9061.12,1.3,47.41,521.37,2388.05,8140.35,8.4305,0.03,394,2388,100,38.93,23.3481,341,193,120,"2",18663,"0"
92,149,0.0016,0,100,518.67,642.49,1582.88,1407.02,14.62,21.61,553.12,2388.1,9064.04,1.3,47.51,521.79,2388.03,8141.79,8.3937,0.03,392,2388,100,38.87,23.303,341,192,120,"2",18664,"0"
92,150,2e-04,2e-04,100,518.67,642.66,1589.43,1407.43,14.62,21.61,554.27,2388.03,9055.68,1.3,47.4,521.65,2388.07,8141.37,8.4423,0.03,392,2388,100,38.97,23.3531,341,191,120,"2",18665,"0"
92,151,8e-04,4e-04,100,518.67,642.68,1590.71,1399.49,14.62,21.61,553.54,2388.1,9064.7,1.3,47.37,521.65,2388.12,8143.5,8.4657,0.03,392,2388,100,38.82,23.2828,341,190,120,"2",18666,"0"
92,152,-6e-04,-1e-04,100,518.67,642.83,1583.64,1398.71,14.62,21.61,554.87,2388.07,9064.35,1.3,47.46,521.41,2388.09,8140.88,8.4236,0.03,391,2388,100,38.98,23.2829,341,189,120,"2",18667,"0"
92,153,8e-04,2e-04,100,518.67,642.94,1590.98,1403.02,14.62,21.61,553.6,2388.02,9056.05,1.3,47.42,522.3,2388.09,8137.81,8.4575,0.03,392,2388,100,38.79,23.4108,341,188,120,"2",18668,"0"
92,154,-0.0013,-3e-04,100,518.67,642.6,1587.38,1405.22,14.62,21.61,553.98,2388.05,9064.62,1.3,47.35,521.62,2388.04,8136.51,8.4074,0.03,393,2388,100,38.77,23.2856,341,187,120,"2",18669,"0"
92,155,0.002,-3e-04,100,518.67,642.62,1587.56,1408.59,14.62,21.61,554.58,2388.05,9063.75,1.3,47.35,521.74,2388.02,8139.36,8.4441,0.03,392,2388,100,38.93,23.2578,341,186,120,"2",18670,"0"
92,156,0.002,0,100,518.67,642.41,1588.41,1402.93,14.62,21.61,553.68,2388.03,9061.58,1.3,47.39,521.8,2388.1,8140.33,8.4051,0.03,393,2388,100,38.92,23.3447,341,185,120,"2",18671,"0"
92,157,0.0014,4e-04,100,518.67,642.09,1590.38,1403.98,14.62,21.61,553.84,2388.06,9068.17,1.3,47.29,522.17,2388.08,8145.02,8.4108,0.03,392,2388,100,38.8,23.337,341,184,120,"2",18672,"0"
92,158,-0.0026,0,100,518.67,642.24,1584.61,1397.37,14.62,21.61,554.5,2388.11,9061.41,1.3,47.46,522.18,2388.07,8144.5,8.41,0.03,393,2388,100,38.97,23.4023,341,183,120,"2",18673,"0"
92,159,0.0022,-4e-04,100,518.67,642.53,1589.33,1405.28,14.62,21.61,553.7,2388.03,9061.83,1.3,47.3,521.15,2388.04,8141.03,8.423,0.03,391,2388,100,38.83,23.3465,341,182,120,"2",18674,"0"
92,160,0.0011,1e-04,100,518.67,642.85,1590.18,1398.33,14.62,21.61,553.74,2388.08,9064.04,1.3,47.43,521.74,2388.11,8143.6,8.4418,0.03,394,2388,100,38.91,23.2321,341,181,120,"2",18675,"0"
92,161,0.0023,0,100,518.67,642.38,1586.48,1406.49,14.62,21.61,553.74,2388.13,9065.22,1.3,47.45,521.68,2388.05,8140.53,8.4125,0.03,394,2388,100,38.81,23.4587,341,180,120,"2",18676,"0"
92,162,-3e-04,-2e-04,100,518.67,642.57,1591.51,1405.06,14.62,21.61,553.64,2388.08,9063.44,1.3,47.51,522.28,2388.02,8135.82,8.4319,0.03,393,2388,100,38.81,23.3266,341,179,120,"2",18677,"0"
92,163,-4e-04,2e-04,100,518.67,642.78,1587.89,1406.37,14.62,21.61,553.82,2388.12,9061.05,1.3,47.36,521.26,2388.06,8142.84,8.4058,0.03,392,2388,100,38.79,23.3621,341,178,120,"2",18678,"0"
92,164,-9e-04,4e-04,100,518.67,642.76,1587.32,1401.98,14.62,21.61,553.96,2388.06,9067.6,1.3,47.43,521.46,2388.01,8140.66,8.4286,0.03,394,2388,100,38.78,23.3944,341,177,120,"2",18679,"0"
92,165,-0.0055,-3e-04,100,518.67,642.54,1584.1,1408.37,14.62,21.61,553.43,2388.03,9058.63,1.3,47.52,521.6,2388.09,8141.21,8.428,0.03,393,2388,100,38.94,23.347,341,176,120,"2",18680,"0"
92,166,7e-04,3e-04,100,518.67,642.42,1592.83,1404.92,14.62,21.61,553.93,2388.05,9062.62,1.3,47.33,521.51,2388.07,8146.68,8.4458,0.03,393,2388,100,38.94,23.2989,341,175,120,"2",18681,"0"
92,167,-0.0041,-4e-04,100,518.67,642.74,1590.84,1408.3,14.62,21.61,553.63,2388.07,9062.92,1.3,47.52,521.59,2388.1,8142.81,8.4666,0.03,392,2388,100,38.87,23.2468,341,174,120,"2",18682,"0"
